region	sector	indout
CH	Heavy Fuel Oil	490.99538412
CH	Refinery Gas	63.3572611927
CH	Liquefied Petroleum Gases (LPG)	551.139511505
CH	Refinery Feedstocks	0
CH	Ethane	0
CH	Naphtha	9.64769915941
CH	White Spirit & SBP	0
CH	Lubricants	10.2112844783
CH	Bitumen	0
CH	Paraffin Waxes	0
CH	Petroleum Coke	11.9959105214
CH	Non-specified Petroleum Products	15.6874419512
CH	Nuclear fuel	14.797330193
CH	Plastics, basic	2412.11185901
CH	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
CH	N-fertiliser	10.4723974209
CH	P- and other fertiliser	249.160212139
CH	Chemicals nec	59054.6709725
CH	Charcoal	0
CH	Additives/Blending Components	21.1145870286
CH	Biogasoline	8.8340092871
CH	Biodiesels	13.6659790951
CH	Other Liquid Biofuels	0
CH	Rubber and plastic products (25)	9050.45226885
CH	Glass and glass products	1535.16016079
CH	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
CH	Ceramic goods	372.573916287
CH	Bricks, tiles and construction products, in baked clay	20.7266239855
CH	Cement, lime and plaster	2769.70916688
CH	Ash for treatment, Re-processing of ash into clinker	0
CH	Other non-metallic mineral products	1150.70668505
CH	Basic iron and steel and of ferro-alloys and first products thereof	702.245670951
CH	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
CH	Precious metals	5233.78768193
CH	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
CH	Aluminium and aluminium products	495.88388953
CH	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
CH	Lead, zinc and tin and products thereof	38.4292886647
CH	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
CH	Copper products	213.300641178
CH	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
CH	Other non-ferrous metal products	70.7962325433
CH	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
CH	Foundry work services	189.655047727
CH	Fabricated metal products, except machinery and equipment (28)	20930.5850715
CH	Machinery and equipment n.e.c. (29)	40628.1452211
CH	Office machinery and computers (30)	1998.80701065
CH	Electrical machinery and apparatus n.e.c. (31)	16449.5548827
CH	Radio, television and communication equipment and apparatus (32)	7102.42774224
CH	Medical, precision and optical instruments, watches and clocks (33)	45656.5255824
CH	Motor vehicles, trailers and semi-trailers (34)	3082.51893747
CH	Other transport equipment (35)	7235.86953271
CH	Furniture; other manufactured goods n.e.c. (36)	8571.96160413
CH	Secondary raw materials	1725.31492852
CH	Bottles for treatment, Recycling of bottles by direct reuse	0
CH	Electricity by coal	0
CH	Electricity by gas	157.486028136
CH	Electricity by nuclear	6471.29108206
CH	Electricity by hydro	8407.42021358
CH	Electricity by wind	13.932701826
CH	Electricity by petroleum and other oil derivatives	64.2300110207
CH	Electricity by biomass and waste	550.217131759
CH	Electricity by solar photovoltaic	16.1101089828
CH	Electricity by solar thermal	0
CH	Electricity by tide, wave, ocean	0
CH	Electricity by Geothermal	0
CH	Electricity nec	0
CH	Transmission services of electricity	2763.768048
CH	Distribution and trade services of electricity	7750.74353599
CH	Coke oven gas	0
CH	Blast Furnace Gas	0
CH	Oxygen Steel Furnace Gas	0
CH	Gas Works Gas	0.0113789516308
CH	Biogas	175.956851427
CH	Distribution services of gaseous fuels through mains	4153.79716006
CH	Steam and hot water supply services	5.10424786885
CH	Collected and purified water, distribution services of water (41)	8401.53523814
CH	Construction work (45)	64307.2557245
CH	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
CH	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	14732.3307952
CH	Retail trade services of motor fuel	872.777854733
CH	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	48819.6962891
CH	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	40039.8249144
CH	Hotel and restaurant services (55)	38890.3846475
CH	Railway transportation services	6917.00096254
CH	Other land transportation services	18994.3501094
CH	Transportation services via pipelines	171.617902789
CH	Sea and coastal water transportation services	7595.89043893
CH	Inland water transportation services	438.298290986
CH	Air transport services (62)	8647.85004618
CH	Supporting and auxiliary transport services; travel agency services (63)	28322.4044223
CH	Post and telecommunication services (64)	36357.3988909
CH	Financial intermediation services, except insurance and pension funding services (65)	52767.7047197
CH	Insurance and pension funding services, except compulsory social security services (66)	27886.0422282
CH	Services auxiliary to financial intermediation (67)	24965.7216154
CH	Real estate services (70)	31876.569186
CH	Renting services of machinery and equipment without operator and of personal and household goods (71)	15586.1085192
CH	Computer and related services (72)	22283.910808
CH	Research and development services (73)	12732.1511098
CH	Other business services (74)	64328.2964189
CH	Public administration and defence services; compulsory social security services (75)	25997.2706335
CH	Education services (80)	33768.6051209
CH	Health and social work services (85)	55080.0842275
CH	Food waste for treatment: incineration	1747.83893732
CH	Paper waste for treatment: incineration	1793.11677042
CH	Plastic waste for treatment: incineration	416.959703947
CH	Intert/metal waste for treatment: incineration	281.046407094
CH	Textiles waste for treatment: incineration	413.374560755
CH	Wood waste for treatment: incineration	491.944766259
CH	Oil/hazardous waste for treatment: incineration	486.816111697
CH	Food waste for treatment: biogasification and land application	204.351585589
CH	Paper waste for treatment: biogasification and land application	26.3093791021
CH	Sewage sludge for treatment: biogasification and land application	0
CH	Food waste for treatment: composting and land application	954.751044154
CH	Paper and wood waste for treatment: composting and land application	228.455116157
CH	Food waste for treatment: waste water treatment	216.355312658
CH	Other waste for treatment: waste water treatment	493.574336049
CH	Food waste for treatment: landfill	172.349226674
CH	Paper for treatment: landfill	60.828175072
CH	Plastic waste for treatment: landfill	38.59378878
CH	Inert/metal/hazardous waste for treatment: landfill	60.2005147313
CH	Textiles waste for treatment: landfill	21.1496106688
CH	Wood waste for treatment: landfill	25.3703275743
CH	Membership organisation services n.e.c. (91)	9801.25074242
CH	Recreational, cultural and sporting services (92)	18475.7914078
CH	Other services (93)	5307.83403947
CH	Private households with employed persons (95)	644.886477503
CH	Extra-territorial organizations and bodies	0
TR	Paddy rice	518.518704726
TR	Wheat	5736.81698541
TR	Cereal grains nec	4267.70224243
TR	Vegetables, fruit, nuts	20700.1239178
TR	Oil seeds	4315.84438727
TR	Sugar cane, sugar beet	1065.51379282
TR	Plant-based fibers	1896.30264287
TR	Crops nec	2566.12323802
TR	Cattle	2213.25584714
TR	Pigs	2.61654546617
TR	Poultry	7751.92461445
TR	Meat animals nec	494.925902421
TR	Animal products nec	880.346636832
TR	Raw milk	6698.029941
TR	Wool, silk-worm cocoons	69.0527559441
TR	Manure (conventional treatment)	0
TR	Manure (biogas treatment)	0
TR	Products of forestry, logging and related services (02)	2237.54251931
TR	Fish and other fishing products; services incidental of fishing (05)	1622.49165937
TR	Anthracite	0
TR	Coking Coal	1067.29434649
TR	Other Bituminous Coal	1540.69677065
TR	Sub-Bituminous Coal	133.485874877
TR	Patent Fuel	0
TR	Lignite/Brown Coal	758.144963819
TR	BKB/Peat Briquettes	1.56271715043
TR	Peat	0
TR	Crude petroleum and services related to crude oil extraction, excluding surveying	1858.05030231
TR	Natural gas and services related to natural gas extraction, excluding surveying	407.058726279
TR	Natural Gas Liquids	0
TR	Other Hydrocarbons	0
TR	Uranium and thorium ores (12)	0
TR	Iron ores	114.172270445
TR	Copper ores and concentrates	431.049103809
TR	Nickel ores and concentrates	1.11901692537
TR	Aluminium ores and concentrates	13.5275589822
TR	Precious metal ores and concentrates	300.31624276
TR	Lead, zinc and tin ores and concentrates	68.4321884779
TR	Other non-ferrous metal ores and concentrates	281.477256134
TR	Stone	2663.81636003
TR	Sand and clay	2580.4545261
TR	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	922.411001173
TR	Products of meat cattle	18.8758252805
TR	Products of meat pigs	6.56667220634
TR	Products of meat poultry	641.626501379
TR	Meat products nec	133.109789547
TR	products of Vegetable oils and fats	4664.39265654
TR	Dairy products	2120.13356071
TR	Processed rice	64.8885641514
TR	Sugar	149.599519402
TR	Food products nec	65612.2881131
TR	Beverages	3752.88481415
TR	Fish products	4206.16925123
TR	Tobacco products (16)	4427.71313014
TR	Textiles (17)	40458.5857575
TR	Wearing apparel; furs (18)	38825.2192679
TR	Leather and leather products (19)	3937.44153885
TR	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	5091.52105756
TR	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
TR	Pulp	76.8377860087
TR	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
TR	Paper and paper products	9024.01568364
TR	Printed matter and recorded media (22)	4357.6807711
TR	Coke Oven Coke	231.924308102
TR	Gas Coke	0
TR	Coal Tar	0
TR	Motor Gasoline	4579.91905594
TR	Aviation Gasoline	0
TR	Gasoline Type Jet Fuel	0
TR	Kerosene Type Jet Fuel	723.647408765
TR	Kerosene	39.1526900746
TR	Gas/Diesel Oil	4473.78145186
TR	Heavy Fuel Oil	1151.48865773
TR	Refinery Gas	9.84846721885
TR	Liquefied Petroleum Gases (LPG)	516.634022918
TR	Refinery Feedstocks	0.526257260741
TR	Ethane	0
TR	Naphtha	58.0736256203
TR	White Spirit & SBP	89.3759615299
TR	Lubricants	42.42810577
TR	Bitumen	121.107536307
TR	Paraffin Waxes	6.55096860407
TR	Petroleum Coke	0
TR	Non-specified Petroleum Products	21.0980097591
TR	Nuclear fuel	1.71316404208
TR	Plastics, basic	2624.35812925
TR	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
TR	N-fertiliser	21.4275859442
TR	P- and other fertiliser	405.577158448
TR	Chemicals nec	19831.7006677
TR	Charcoal	0
TR	Additives/Blending Components	0
TR	Biogasoline	5.95089472496
TR	Biodiesels	38.6376413335
TR	Other Liquid Biofuels	0
TR	Rubber and plastic products (25)	15125.9320764
TR	Glass and glass products	5862.31510044
TR	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
TR	Ceramic goods	3486.57206157
TR	Bricks, tiles and construction products, in baked clay	195.25371728
TR	Cement, lime and plaster	1464.82252257
TR	Ash for treatment, Re-processing of ash into clinker	0
TR	Other non-metallic mineral products	4728.9349297
TR	Basic iron and steel and of ferro-alloys and first products thereof	17486.411291
TR	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
TR	Precious metals	1638.79092658
TR	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
TR	Aluminium and aluminium products	1999.04127322
TR	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
TR	Lead, zinc and tin and products thereof	101.810462025
TR	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
TR	Copper products	1410.76747287
TR	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
TR	Other non-ferrous metal products	68.8158657611
TR	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
TR	Foundry work services	492.830768133
TR	Fabricated metal products, except machinery and equipment (28)	18453.169539
TR	Machinery and equipment n.e.c. (29)	17238.8191108
TR	Office machinery and computers (30)	576.786535036
TR	Electrical machinery and apparatus n.e.c. (31)	16273.0787807
TR	Radio, television and communication equipment and apparatus (32)	6060.82870022
TR	Medical, precision and optical instruments, watches and clocks (33)	1214.030583
TR	Motor vehicles, trailers and semi-trailers (34)	17859.5112333
TR	Other transport equipment (35)	3059.62206005
TR	Furniture; other manufactured goods n.e.c. (36)	13777.0385571
TR	Secondary raw materials	40.5138729846
TR	Bottles for treatment, Recycling of bottles by direct reuse	0
TR	Electricity by coal	4192.3176237
TR	Electricity by gas	7064.9487649
TR	Electricity by nuclear	0
TR	Electricity by hydro	3392.82202483
TR	Electricity by wind	67.8262430539
TR	Electricity by petroleum and other oil derivatives	80.5986435401
TR	Electricity by biomass and waste	29.117105028
TR	Electricity by solar photovoltaic	0
TR	Electricity by solar thermal	0
TR	Electricity by tide, wave, ocean	0
TR	Electricity by Geothermal	19.6414261036
TR	Electricity nec	101.663412267
TR	Transmission services of electricity	2564.04068559
TR	Distribution and trade services of electricity	9215.55377684
TR	Coke oven gas	2.25202224471
TR	Blast Furnace Gas	2.28569306899
TR	Oxygen Steel Furnace Gas	0
TR	Gas Works Gas	0
TR	Biogas	20.3091915318
TR	Distribution services of gaseous fuels through mains	9231.75623712
TR	Steam and hot water supply services	5.72968237141
TR	Collected and purified water, distribution services of water (41)	5630.82957274
TR	Construction work (45)	128785.471147
TR	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
TR	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	35862.910811
TR	Retail trade services of motor fuel	2337.4867648
TR	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	51728.2129736
TR	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	9938.77856276
TR	Hotel and restaurant services (55)	53375.5511547
TR	Railway transportation services	26997.4003714
TR	Other land transportation services	62913.08511
TR	Transportation services via pipelines	2091.99856736
TR	Sea and coastal water transportation services	9334.03668475
TR	Inland water transportation services	575.215341379
TR	Air transport services (62)	8604.62107076
TR	Supporting and auxiliary transport services; travel agency services (63)	37622.5335071
TR	Post and telecommunication services (64)	26487.4185791
TR	Financial intermediation services, except insurance and pension funding services (65)	57991.4487563
TR	Insurance and pension funding services, except compulsory social security services (66)	2482.63686086
TR	Services auxiliary to financial intermediation (67)	3798.22529855
TR	Real estate services (70)	128292.428459
TR	Renting services of machinery and equipment without operator and of personal and household goods (71)	4101.35023059
TR	Computer and related services (72)	6367.1589572
TR	Research and development services (73)	5737.63963841
TR	Other business services (74)	45999.9179441
TR	Public administration and defence services; compulsory social security services (75)	42019.5997157
TR	Education services (80)	37601.605072
TR	Health and social work services (85)	24249.4960735
TR	Food waste for treatment: incineration	0
TR	Paper waste for treatment: incineration	0
TR	Plastic waste for treatment: incineration	0
TR	Intert/metal waste for treatment: incineration	1.18227512272
TR	Textiles waste for treatment: incineration	0
TR	Wood waste for treatment: incineration	0
TR	Oil/hazardous waste for treatment: incineration	12.4973843422
TR	Food waste for treatment: biogasification and land application	0
TR	Paper waste for treatment: biogasification and land application	0
TR	Sewage sludge for treatment: biogasification and land application	0
TR	Food waste for treatment: composting and land application	6.90470459571
TR	Paper and wood waste for treatment: composting and land application	0
TR	Food waste for treatment: waste water treatment	268.855194434
TR	Other waste for treatment: waste water treatment	282.802457591
TR	Food waste for treatment: landfill	516.352232566
TR	Paper for treatment: landfill	321.973423855
TR	Plastic waste for treatment: landfill	24.4691423172
TR	Inert/metal/hazardous waste for treatment: landfill	158.174216175
TR	Textiles waste for treatment: landfill	61.1422625709
TR	Wood waste for treatment: landfill	78.4027190312
TR	Membership organisation services n.e.c. (91)	32089.3195997
TR	Recreational, cultural and sporting services (92)	14219.5547087
TR	Other services (93)	3475.0451478
TR	Private households with employed persons (95)	1547.53864062
TR	Extra-territorial organizations and bodies	0
TW	Paddy rice	1399.98848219
TW	Wheat	272.979163174
TW	Cereal grains nec	157.276824304
TW	Vegetables, fruit, nuts	2774.8000218
TW	Oil seeds	178.557685233
TW	Sugar cane, sugar beet	0
TW	Plant-based fibers	1.18708170371
TW	Crops nec	1124.63388802
TW	Cattle	633.178546404
TW	Pigs	2909.34598187
TW	Poultry	114.630782348
TW	Meat animals nec	139.211229659
TW	Animal products nec	1390.75888624
TW	Raw milk	460.94095184
TW	Wool, silk-worm cocoons	22.5019107378
TW	Manure (conventional treatment)	0
TW	Manure (biogas treatment)	0
TW	Products of forestry, logging and related services (02)	81.5868884951
TW	Fish and other fishing products; services incidental of fishing (05)	3170.4167653
TW	Anthracite	0
TW	Coking Coal	0
TW	Other Bituminous Coal	0
TW	Sub-Bituminous Coal	0
TW	Patent Fuel	0
TW	Lignite/Brown Coal	0
TW	BKB/Peat Briquettes	0
TW	Peat	0
TW	Crude petroleum and services related to crude oil extraction, excluding surveying	69.0526285251
TW	Natural gas and services related to natural gas extraction, excluding surveying	248.057441674
TW	Natural Gas Liquids	0
TW	Other Hydrocarbons	0
TW	Uranium and thorium ores (12)	0
TW	Iron ores	621.410987802
TW	Copper ores and concentrates	242.370012331
TW	Nickel ores and concentrates	0
TW	Aluminium ores and concentrates	21.2696153075
TW	Precious metal ores and concentrates	62.6376186741
TW	Lead, zinc and tin ores and concentrates	154.049158458
TW	Other non-ferrous metal ores and concentrates	9.16355126717
TW	Stone	0
TW	Sand and clay	1879.95426885
TW	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	415.408508024
TW	Products of meat cattle	670.491444546
TW	Products of meat pigs	2841.54531885
TW	Products of meat poultry	261.44211425
TW	Meat products nec	660.042060723
TW	products of Vegetable oils and fats	1077.64001965
TW	Dairy products	1221.63339581
TW	Processed rice	1636.94551018
TW	Sugar	1960.15518103
TW	Food products nec	10091.3540357
TW	Beverages	3589.55749241
TW	Fish products	416.844905265
TW	Tobacco products (16)	1436.59905186
TW	Textiles (17)	22641.0896443
TW	Wearing apparel; furs (18)	3297.69646653
TW	Leather and leather products (19)	2253.58105592
TW	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	1851.64202078
TW	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
TW	Pulp	39.2980180736
TW	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
TW	Paper and paper products	7430.08632654
TW	Printed matter and recorded media (22)	9163.26602279
TW	Coke Oven Coke	1354.60901986
TW	Gas Coke	0
TW	Coal Tar	0
TW	Motor Gasoline	10558.6350543
TW	Aviation Gasoline	0
TW	Gasoline Type Jet Fuel	0
TW	Kerosene Type Jet Fuel	2234.23818737
TW	Kerosene	0
TW	Gas/Diesel Oil	6898.21209932
TW	Heavy Fuel Oil	4453.11856031
TW	Refinery Gas	46.7614956663
TW	Liquefied Petroleum Gases (LPG)	1401.13994236
TW	Refinery Feedstocks	377.67600078
TW	Ethane	0
TW	Naphtha	7820.96546382
TW	White Spirit & SBP	419.210078047
TW	Lubricants	111.893208148
TW	Bitumen	151.557482195
TW	Paraffin Waxes	0
TW	Petroleum Coke	13.1414767898
TW	Non-specified Petroleum Products	153.622379141
TW	Nuclear fuel	0.952248347772
TW	Plastics, basic	19025.7189028
TW	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
TW	N-fertiliser	2.69021743392
TW	P- and other fertiliser	553.05275292
TW	Chemicals nec	48120.0797883
TW	Charcoal	0
TW	Additives/Blending Components	0
TW	Biogasoline	61.0688221242
TW	Biodiesels	0
TW	Other Liquid Biofuels	88.6409394917
TW	Rubber and plastic products (25)	18911.0906403
TW	Glass and glass products	2036.03633793
TW	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
TW	Ceramic goods	365.698118718
TW	Bricks, tiles and construction products, in baked clay	26.8404223692
TW	Cement, lime and plaster	1454.07672945
TW	Ash for treatment, Re-processing of ash into clinker	0
TW	Other non-metallic mineral products	7337.58848215
TW	Basic iron and steel and of ferro-alloys and first products thereof	48673.6755313
TW	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
TW	Precious metals	1410.83275006
TW	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
TW	Aluminium and aluminium products	4140.78485866
TW	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
TW	Lead, zinc and tin and products thereof	583.726657284
TW	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
TW	Copper products	2087.24076219
TW	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
TW	Other non-ferrous metal products	1429.58618655
TW	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
TW	Foundry work services	1807.17245995
TW	Fabricated metal products, except machinery and equipment (28)	25908.8149817
TW	Machinery and equipment n.e.c. (29)	36373.6722363
TW	Office machinery and computers (30)	8090.27967554
TW	Electrical machinery and apparatus n.e.c. (31)	25517.0151211
TW	Radio, television and communication equipment and apparatus (32)	90584.5795384
TW	Medical, precision and optical instruments, watches and clocks (33)	30500.6759142
TW	Motor vehicles, trailers and semi-trailers (34)	16477.4413269
TW	Other transport equipment (35)	9426.68105572
TW	Furniture; other manufactured goods n.e.c. (36)	9995.01698615
TW	Secondary raw materials	3709.40686939
TW	Bottles for treatment, Recycling of bottles by direct reuse	0
TW	Electricity by coal	5465.08766774
TW	Electricity by gas	3120.83647111
TW	Electricity by nuclear	1546.20630327
TW	Electricity by hydro	176.634168725
TW	Electricity by wind	18.3690332444
TW	Electricity by petroleum and other oil derivatives	842.169914933
TW	Electricity by biomass and waste	133.972083767
TW	Electricity by solar photovoltaic	0.114930780195
TW	Electricity by solar thermal	0
TW	Electricity by tide, wave, ocean	0
TW	Electricity by Geothermal	0
TW	Electricity nec	116.319065822
TW	Transmission services of electricity	1637.99728402
TW	Distribution and trade services of electricity	4658.81610127
TW	Coke oven gas	20.9911454497
TW	Blast Furnace Gas	192.049113672
TW	Oxygen Steel Furnace Gas	0.139086966166
TW	Gas Works Gas	0
TW	Biogas	0
TW	Distribution services of gaseous fuels through mains	1381.08665337
TW	Steam and hot water supply services	0
TW	Collected and purified water, distribution services of water (41)	1295.79353349
TW	Construction work (45)	38806.9475955
TW	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
TW	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	15786.1055051
TW	Retail trade services of motor fuel	50.6289329729
TW	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	41022.1238681
TW	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	2474.07709411
TW	Hotel and restaurant services (55)	21603.9171489
TW	Railway transportation services	1161.45351031
TW	Other land transportation services	8910.69935701
TW	Transportation services via pipelines	60.3955512489
TW	Sea and coastal water transportation services	1557.74390482
TW	Inland water transportation services	64.6776942865
TW	Air transport services (62)	7158.74282018
TW	Supporting and auxiliary transport services; travel agency services (63)	7333.14728727
TW	Post and telecommunication services (64)	15387.5296056
TW	Financial intermediation services, except insurance and pension funding services (65)	21174.6931695
TW	Insurance and pension funding services, except compulsory social security services (66)	8567.32699423
TW	Services auxiliary to financial intermediation (67)	5770.89494887
TW	Real estate services (70)	30250.0769278
TW	Renting services of machinery and equipment without operator and of personal and household goods (71)	2598.32041545
TW	Computer and related services (72)	6592.97402373
TW	Research and development services (73)	10438.1500041
TW	Other business services (74)	18031.8361796
TW	Public administration and defence services; compulsory social security services (75)	46078.9477142
TW	Education services (80)	24970.0224012
TW	Health and social work services (85)	15889.0363144
TW	Food waste for treatment: incineration	51.2885676257
TW	Paper waste for treatment: incineration	54.5671020538
TW	Plastic waste for treatment: incineration	27.0451664783
TW	Intert/metal waste for treatment: incineration	80.8695964984
TW	Textiles waste for treatment: incineration	11.628273375
TW	Wood waste for treatment: incineration	18.9749474788
TW	Oil/hazardous waste for treatment: incineration	44.9953463972
TW	Food waste for treatment: biogasification and land application	16.3311227426
TW	Paper waste for treatment: biogasification and land application	1.69601006058
TW	Sewage sludge for treatment: biogasification and land application	39.7785612876
TW	Food waste for treatment: composting and land application	70.4814878098
TW	Paper and wood waste for treatment: composting and land application	3.25324312563
TW	Food waste for treatment: waste water treatment	88.2523654995
TW	Other waste for treatment: waste water treatment	148.44830272
TW	Food waste for treatment: landfill	145.085401819
TW	Paper for treatment: landfill	102.014224539
TW	Plastic waste for treatment: landfill	22.602975475
TW	Inert/metal/hazardous waste for treatment: landfill	131.108723041
TW	Textiles waste for treatment: landfill	19.0025716869
TW	Wood waste for treatment: landfill	23.5835900553
TW	Membership organisation services n.e.c. (91)	1932.75875853
TW	Recreational, cultural and sporting services (92)	5739.55016284
TW	Other services (93)	8685.96522467
TW	Private households with employed persons (95)	2623.7197701
TW	Extra-territorial organizations and bodies	0
NO	Paddy rice	0.936325377874
NO	Wheat	243.318277066
NO	Cereal grains nec	408.025500444
NO	Vegetables, fruit, nuts	1278.18607032
NO	Oil seeds	22.3771013331
NO	Sugar cane, sugar beet	4.88850273641
NO	Plant-based fibers	0.699766171835
NO	Crops nec	395.928005093
NO	Cattle	210.513297481
NO	Pigs	23.6049375698
NO	Poultry	274.438098444
NO	Meat animals nec	5.49538931402
NO	Animal products nec	49.340280655
NO	Raw milk	1580.64236141
NO	Wool, silk-worm cocoons	12.9768341151
NO	Manure (conventional treatment)	0
NO	Manure (biogas treatment)	0
NO	Products of forestry, logging and related services (02)	1146.42406123
NO	Fish and other fishing products; services incidental of fishing (05)	6779.43103287
NO	Anthracite	3.51990043701
NO	Coking Coal	3.0491819433
NO	Other Bituminous Coal	362.706682071
NO	Sub-Bituminous Coal	0.0799195354317
NO	Patent Fuel	0.912721201749
NO	Lignite/Brown Coal	2.68547943724
NO	BKB/Peat Briquettes	0.439309593733
NO	Peat	5.41081234006
NO	Crude petroleum and services related to crude oil extraction, excluding surveying	45031.5987656
NO	Natural gas and services related to natural gas extraction, excluding surveying	39588.6079537
NO	Natural Gas Liquids	6340.39905638
NO	Other Hydrocarbons	2.08012823586
NO	Uranium and thorium ores (12)	0
NO	Iron ores	3.36020332656
NO	Copper ores and concentrates	0.886522575612
NO	Nickel ores and concentrates	0.700931974527
NO	Aluminium ores and concentrates	0.477535069943
NO	Precious metal ores and concentrates	0.210515484802
NO	Lead, zinc and tin ores and concentrates	0.198925102164
NO	Other non-ferrous metal ores and concentrates	165.300941577
NO	Stone	1377.06550711
NO	Sand and clay	392.952483848
NO	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	39.6551317349
NO	Products of meat cattle	145.802920765
NO	Products of meat pigs	634.960397711
NO	Products of meat poultry	459.457461814
NO	Meat products nec	2492.97611997
NO	products of Vegetable oils and fats	486.231727378
NO	Dairy products	2147.43074176
NO	Processed rice	18.8186904379
NO	Sugar	0.51322820814
NO	Food products nec	5133.3777326
NO	Beverages	2281.45379205
NO	Fish products	3434.76208464
NO	Tobacco products (16)	209.410512811
NO	Textiles (17)	656.189144482
NO	Wearing apparel; furs (18)	309.655652048
NO	Leather and leather products (19)	76.1565880593
NO	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	4236.35690629
NO	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
NO	Pulp	1018.68824306
NO	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
NO	Paper and paper products	1023.77557878
NO	Printed matter and recorded media (22)	4893.17829052
NO	Coke Oven Coke	4.13685983627
NO	Gas Coke	0
NO	Coal Tar	1.99050134758
NO	Motor Gasoline	4670.180639
NO	Aviation Gasoline	0.946490175039
NO	Gasoline Type Jet Fuel	0
NO	Kerosene Type Jet Fuel	257.780573469
NO	Kerosene	643.287996229
NO	Gas/Diesel Oil	5555.01685218
NO	Heavy Fuel Oil	469.142975867
NO	Refinery Gas	7.02296640604
NO	Liquefied Petroleum Gases (LPG)	3117.9681205
NO	Refinery Feedstocks	198.905847984
NO	Ethane	2.82024104047
NO	Naphtha	61.3400849543
NO	White Spirit & SBP	1.49909542195
NO	Lubricants	4.28413493688
NO	Bitumen	3.67695445562
NO	Paraffin Waxes	1.55747252549
NO	Petroleum Coke	22.843443684
NO	Non-specified Petroleum Products	0.248147236803
NO	Nuclear fuel	1.91874994133
NO	Plastics, basic	2137.02725948
NO	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
NO	N-fertiliser	18.613426053
NO	P- and other fertiliser	762.808233388
NO	Chemicals nec	2767.9078547
NO	Charcoal	10.4857485912
NO	Additives/Blending Components	71.5122950635
NO	Biogasoline	0.775333627614
NO	Biodiesels	64.3479121065
NO	Other Liquid Biofuels	14.5934502629
NO	Rubber and plastic products (25)	1432.08223598
NO	Glass and glass products	902.719758003
NO	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
NO	Ceramic goods	275.504789311
NO	Bricks, tiles and construction products, in baked clay	45.4705276011
NO	Cement, lime and plaster	618.723666299
