region	sector	indout
CY	Anthracite	0
CY	Coking Coal	0.516613269694
CY	Other Bituminous Coal	1.39790756158
CY	Sub-Bituminous Coal	0
CY	Patent Fuel	0
CY	Lignite/Brown Coal	0.010596017372
CY	BKB/Peat Briquettes	0.371109808846
CY	Peat	0
CY	Crude petroleum and services related to crude oil extraction, excluding surveying	0.096062030073
CY	Natural gas and services related to natural gas extraction, excluding surveying	0
CY	Natural Gas Liquids	0
CY	Other Hydrocarbons	1.73867688705e-05
CY	Uranium and thorium ores (12)	1.52336013031e-05
CY	Iron ores	0.00197127723534
CY	Copper ores and concentrates	0.914770354966
CY	Nickel ores and concentrates	0.000629991765929
CY	Aluminium ores and concentrates	0
CY	Precious metal ores and concentrates	0.000850865677792
CY	Lead, zinc and tin ores and concentrates	0.00461603226144
CY	Other non-ferrous metal ores and concentrates	1.0273237281e-06
CY	Stone	0.0184975663898
CY	Sand and clay	110.697810618
CY	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	68.3729263084
CY	Products of meat cattle	13.150598765
CY	Products of meat pigs	155.807077531
CY	Products of meat poultry	34.5775534363
CY	Meat products nec	104.084102137
CY	products of Vegetable oils and fats	43.4879215211
CY	Dairy products	289.022781058
CY	Processed rice	2.33065796125
CY	Sugar	1.26717953487
CY	Food products nec	466.906327989
CY	Beverages	117.279162342
CY	Fish products	45.5103802807
CY	Tobacco products (16)	33.6707721773
CY	Textiles (17)	39.516303394
CY	Wearing apparel; furs (18)	62.7253521953
CY	Leather and leather products (19)	11.9130323297
CY	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	264.348518905
CY	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
CY	Pulp	41.8012159137
CY	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
CY	Paper and paper products	43.9852616341
CY	Printed matter and recorded media (22)	176.008264404
CY	Coke Oven Coke	0.0600013124571
CY	Gas Coke	0
CY	Coal Tar	0.00807122114317
CY	Motor Gasoline	11.4867395185
CY	Aviation Gasoline	0.00133363119297
CY	Gasoline Type Jet Fuel	0
CY	Kerosene Type Jet Fuel	0.0313022115936
CY	Kerosene	0.183995239363
CY	Gas/Diesel Oil	2.06100661956
CY	Heavy Fuel Oil	0.210051544295
CY	Refinery Gas	0.000340476817827
CY	Liquefied Petroleum Gases (LPG)	0.333371708875
CY	Refinery Feedstocks	0.0287867839393
CY	Ethane	0.0240423084287
CY	Naphtha	0.129721517968
CY	White Spirit & SBP	0.00464287627372
CY	Lubricants	0.987380566024
CY	Bitumen	0.00267902839861
CY	Paraffin Waxes	0.000558624884719
CY	Petroleum Coke	1.59062610343
CY	Non-specified Petroleum Products	0.118506583822
CY	Nuclear fuel	0.181692216159
CY	Plastics, basic	58.5347155933
CY	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
CY	N-fertiliser	2.74843543977
CY	P- and other fertiliser	13.8047461029
CY	Chemicals nec	48.9947515101
CY	Charcoal	0.547709446243
CY	Additives/Blending Components	3.71596568887e-05
CY	Biogasoline	0.0193825709224
CY	Biodiesels	1.86731245273
CY	Other Liquid Biofuels	0.10036099115
CY	Rubber and plastic products (25)	131.070848765
CY	Glass and glass products	3.07443649627
CY	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
CY	Ceramic goods	14.9702515263
CY	Bricks, tiles and construction products, in baked clay	60.1223374529
CY	Cement, lime and plaster	554.796426233
CY	Ash for treatment, Re-processing of ash into clinker	0
CY	Other non-metallic mineral products	27.9522832277
CY	Basic iron and steel and of ferro-alloys and first products thereof	34.9926545692
CY	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
CY	Precious metals	3.83097623159
CY	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
CY	Aluminium and aluminium products	41.0584492146
CY	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
CY	Lead, zinc and tin and products thereof	4.76183637389
CY	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
CY	Copper products	32.2476993664
CY	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
CY	Other non-ferrous metal products	11.4552340247
CY	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
CY	Foundry work services	4.47705888479
CY	Fabricated metal products, except machinery and equipment (28)	305.972445219
CY	Machinery and equipment n.e.c. (29)	99.8993873675
CY	Office machinery and computers (30)	0
CY	Electrical machinery and apparatus n.e.c. (31)	67.388829582
CY	Radio, television and communication equipment and apparatus (32)	15.7585272272
CY	Medical, precision and optical instruments, watches and clocks (33)	9.93306672895
CY	Motor vehicles, trailers and semi-trailers (34)	20.4319931259
CY	Other transport equipment (35)	19.4738115793
CY	Furniture; other manufactured goods n.e.c. (36)	219.910421801
CY	Secondary raw materials	23.3781282852
CY	Bottles for treatment, Recycling of bottles by direct reuse	0
CY	Electricity by coal	0
CY	Electricity by gas	0
CY	Electricity by nuclear	0
CY	Electricity by hydro	0
CY	Electricity by wind	12.3634614885
CY	Electricity by petroleum and other oil derivatives	335.713318967
CY	Electricity by biomass and waste	0.709283463266
CY	Electricity by solar photovoltaic	0.878434216755
CY	Electricity by solar thermal	0
CY	Electricity by tide, wave, ocean	0
CY	Electricity by Geothermal	0
CY	Electricity nec	0
CY	Transmission services of electricity	43.0754065344
CY	Distribution and trade services of electricity	85.5458503032
CY	Coke oven gas	0
CY	Blast Furnace Gas	0
CY	Oxygen Steel Furnace Gas	0
CY	Gas Works Gas	0
CY	Biogas	3.19826270046
CY	Distribution services of gaseous fuels through mains	0.000980203392241
CY	Steam and hot water supply services	0
CY	Collected and purified water, distribution services of water (41)	162.977380137
CY	Construction work (45)	3556.67626955
CY	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
CY	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	346.542762245
CY	Retail trade services of motor fuel	163.509781713
CY	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	588.935394928
CY	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	1008.46279382
CY	Hotel and restaurant services (55)	2935.28517846
CY	Railway transportation services	410.977988836
CY	Other land transportation services	595.961483233
CY	Transportation services via pipelines	17.039117929
CY	Sea and coastal water transportation services	776.357579906
CY	Inland water transportation services	34.3152517082
CY	Air transport services (62)	526.557670908
CY	Supporting and auxiliary transport services; travel agency services (63)	764.126383459
CY	Post and telecommunication services (64)	2570.75390718
CY	Financial intermediation services, except insurance and pension funding services (65)	632.727412066
CY	Insurance and pension funding services, except compulsory social security services (66)	316.262197987
CY	Services auxiliary to financial intermediation (67)	29.7771862308
CY	Real estate services (70)	4002.11086037
CY	Renting services of machinery and equipment without operator and of personal and household goods (71)	123.492434238
CY	Computer and related services (72)	169.829944074
CY	Research and development services (73)	12.9107537483
CY	Other business services (74)	1332.00776982
CY	Public administration and defence services; compulsory social security services (75)	2316.34788942
CY	Education services (80)	1235.31997873
CY	Health and social work services (85)	1294.50843416
CY	Food waste for treatment: incineration	0.0972995628874
CY	Paper waste for treatment: incineration	0.090165032963
CY	Plastic waste for treatment: incineration	0.126083450101
CY	Intert/metal waste for treatment: incineration	8.48171022233
CY	Textiles waste for treatment: incineration	0.0220436784801
CY	Wood waste for treatment: incineration	0.0338044310948
CY	Oil/hazardous waste for treatment: incineration	0.657667891121
CY	Food waste for treatment: biogasification and land application	0.0196368011532
CY	Paper waste for treatment: biogasification and land application	0
CY	Sewage sludge for treatment: biogasification and land application	0.0884849956223
CY	Food waste for treatment: composting and land application	5.05084626661
CY	Paper and wood waste for treatment: composting and land application	0.00960945649107
CY	Food waste for treatment: waste water treatment	8.69732829667
CY	Other waste for treatment: waste water treatment	10.4256900982
CY	Food waste for treatment: landfill	30.6640662453
CY	Paper for treatment: landfill	18.4688982042
CY	Plastic waste for treatment: landfill	2.08663971117
CY	Inert/metal/hazardous waste for treatment: landfill	11.263418824
CY	Textiles waste for treatment: landfill	5.57630590879
CY	Wood waste for treatment: landfill	5.97910189998
CY	Membership organisation services n.e.c. (91)	303.803863822
CY	Recreational, cultural and sporting services (92)	828.933016112
CY	Other services (93)	286.303148785
CY	Private households with employed persons (95)	154.179756807
CY	Extra-territorial organizations and bodies	0
CZ	Paddy rice	1.38403114468
CZ	Wheat	1419.35459493
CZ	Cereal grains nec	1060.12756101
CZ	Vegetables, fruit, nuts	594.379217241
CZ	Oil seeds	642.441352663
CZ	Sugar cane, sugar beet	187.766165638
CZ	Plant-based fibers	0.566505747954
CZ	Crops nec	790.488156783
CZ	Cattle	273.30206169
CZ	Pigs	973.987936933
CZ	Poultry	775.950469792
CZ	Meat animals nec	214.746035803
CZ	Animal products nec	35.3463292329
CZ	Raw milk	1701.26180273
CZ	Wool, silk-worm cocoons	4.16661053211
CZ	Manure (conventional treatment)	0
CZ	Manure (biogas treatment)	0
CZ	Products of forestry, logging and related services (02)	2252.74098842
CZ	Fish and other fishing products; services incidental of fishing (05)	101.068482342
CZ	Anthracite	0
CZ	Coking Coal	351.485206772
CZ	Other Bituminous Coal	1001.19864717
CZ	Sub-Bituminous Coal	0.87568180103
CZ	Patent Fuel	0.0179011754506
CZ	Lignite/Brown Coal	574.087701605
CZ	BKB/Peat Briquettes	15.317237323
CZ	Peat	0
CZ	Crude petroleum and services related to crude oil extraction, excluding surveying	114.287144836
CZ	Natural gas and services related to natural gas extraction, excluding surveying	63.7992765159
CZ	Natural Gas Liquids	0.00831637504025
CZ	Other Hydrocarbons	2.96849411416
CZ	Uranium and thorium ores (12)	12.8226151184
CZ	Iron ores	17.8874618021
CZ	Copper ores and concentrates	2.02074605288
CZ	Nickel ores and concentrates	11.6785288201
CZ	Aluminium ores and concentrates	23.1706461405
CZ	Precious metal ores and concentrates	0.986529362434
CZ	Lead, zinc and tin ores and concentrates	4.04581764709
CZ	Other non-ferrous metal ores and concentrates	28.6354149884
CZ	Stone	258.577947721
CZ	Sand and clay	511.522840863
CZ	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	27.8941876358
CZ	Products of meat cattle	296.402398614
CZ	Products of meat pigs	1109.88593735
CZ	Products of meat poultry	1139.60149177
CZ	Meat products nec	13.5811162458
CZ	products of Vegetable oils and fats	56.3710165455
CZ	Dairy products	4918.85749385
CZ	Processed rice	45.3025409869
CZ	Sugar	674.095088568
CZ	Food products nec	7239.04812718
CZ	Beverages	1846.56114034
CZ	Fish products	164.648629763
CZ	Tobacco products (16)	482.679540139
CZ	Textiles (17)	3391.9486352
CZ	Wearing apparel; furs (18)	2292.05112326
CZ	Leather and leather products (19)	1058.2315294
CZ	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	5303.61913497
CZ	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
CZ	Pulp	907.846521225
CZ	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
CZ	Paper and paper products	2806.51176398
CZ	Printed matter and recorded media (22)	4608.68838798
CZ	Coke Oven Coke	375.135357087
CZ	Gas Coke	0
CZ	Coal Tar	52.6669463324
CZ	Motor Gasoline	1478.43991535
CZ	Aviation Gasoline	2.63857858691
CZ	Gasoline Type Jet Fuel	0
CZ	Kerosene Type Jet Fuel	96.0900873468
CZ	Kerosene	39.7811087149
CZ	Gas/Diesel Oil	2152.68140572
CZ	Heavy Fuel Oil	86.3588838035
CZ	Refinery Gas	5.23370419217
CZ	Liquefied Petroleum Gases (LPG)	178.548935543
CZ	Refinery Feedstocks	34.9360558803
CZ	Ethane	0.205019134047
CZ	Naphtha	385.968765343
CZ	White Spirit & SBP	2.44832240123
CZ	Lubricants	77.0115677916
CZ	Bitumen	99.100063254
CZ	Paraffin Waxes	8.84791032042
CZ	Petroleum Coke	7.29746260259
CZ	Non-specified Petroleum Products	109.965780044
CZ	Nuclear fuel	34.1764908689
CZ	Plastics, basic	41.5960288118
CZ	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
CZ	N-fertiliser	144.938045842
CZ	P- and other fertiliser	270.964454113
CZ	Chemicals nec	9626.83548743
CZ	Charcoal	0
CZ	Additives/Blending Components	30.6524720932
CZ	Biogasoline	20.9638829461
CZ	Biodiesels	32.5761184593
CZ	Other Liquid Biofuels	0
CZ	Rubber and plastic products (25)	12284.0760528
CZ	Glass and glass products	3009.95802544
