region	sector	indout
RU	Real estate services (70)	17196.1166028
RU	Renting services of machinery and equipment without operator and of personal and household goods (71)	2435.87571782
RU	Computer and related services (72)	1899.91624317
RU	Research and development services (73)	89058.7861197
RU	Other business services (74)	9989.77450589
RU	Public administration and defence services; compulsory social security services (75)	58647.4769461
RU	Education services (80)	50114.0600389
RU	Health and social work services (85)	85668.9103236
RU	Food waste for treatment: incineration	94.1532426196
RU	Paper waste for treatment: incineration	115.071686217
RU	Plastic waste for treatment: incineration	39.6588717962
RU	Intert/metal waste for treatment: incineration	29.5347361871
RU	Textiles waste for treatment: incineration	26.118949245
RU	Wood waste for treatment: incineration	24.6563084989
RU	Oil/hazardous waste for treatment: incineration	29.851087595
RU	Food waste for treatment: biogasification and land application	1.1145724494
RU	Paper waste for treatment: biogasification and land application	0.909902805202
RU	Sewage sludge for treatment: biogasification and land application	5.40311680256
RU	Food waste for treatment: composting and land application	8.0705649837
RU	Paper and wood waste for treatment: composting and land application	0.458394516843
RU	Food waste for treatment: waste water treatment	785.453409925
RU	Other waste for treatment: waste water treatment	1130.72887041
RU	Food waste for treatment: landfill	34134.0557908
RU	Paper for treatment: landfill	14342.0900262
RU	Plastic waste for treatment: landfill	11623.6882322
RU	Inert/metal/hazardous waste for treatment: landfill	11642.2946307
RU	Textiles waste for treatment: landfill	5033.28723521
RU	Wood waste for treatment: landfill	6015.25504826
RU	Membership organisation services n.e.c. (91)	3903.82098762
RU	Recreational, cultural and sporting services (92)	34126.4738863
RU	Other services (93)	884.23241635
RU	Private households with employed persons (95)	344.677670701
RU	Extra-territorial organizations and bodies	0
AU	Paddy rice	363.217344753
AU	Wheat	4017.16326162
AU	Cereal grains nec	3005.5340602
AU	Vegetables, fruit, nuts	9485.66597846
AU	Oil seeds	966.727942139
AU	Sugar cane, sugar beet	1435.84944191
AU	Plant-based fibers	1405.16094998
AU	Crops nec	2031.01816196
AU	Cattle	9652.70834727
AU	Pigs	939.438238763
AU	Poultry	646.956047428
AU	Meat animals nec	350.1510949
AU	Animal products nec	1014.64873554
AU	Raw milk	4491.53395438
AU	Wool, silk-worm cocoons	437.686342382
AU	Manure (conventional treatment)	0
AU	Manure (biogas treatment)	0
AU	Products of forestry, logging and related services (02)	2371.3148446
AU	Fish and other fishing products; services incidental of fishing (05)	2324.53335563
AU	Anthracite	175.769745039
AU	Coking Coal	10633.1077287
AU	Other Bituminous Coal	25665.7778742
AU	Sub-Bituminous Coal	524.670657864
AU	Patent Fuel	0
AU	Lignite/Brown Coal	1266.93515088
AU	BKB/Peat Briquettes	51.5946984272
AU	Peat	0
AU	Crude petroleum and services related to crude oil extraction, excluding surveying	15635.0300865
AU	Natural gas and services related to natural gas extraction, excluding surveying	10503.2082545
AU	Natural Gas Liquids	3009.97422206
AU	Other Hydrocarbons	0
AU	Uranium and thorium ores (12)	6192.70492078
AU	Iron ores	18289.9894262
AU	Copper ores and concentrates	9817.48320289
AU	Nickel ores and concentrates	2315.13611012
AU	Aluminium ores and concentrates	1521.39006763
AU	Precious metal ores and concentrates	12005.6038482
AU	Lead, zinc and tin ores and concentrates	3068.39953407
AU	Other non-ferrous metal ores and concentrates	4563.41934446
AU	Stone	1060.41083325
AU	Sand and clay	2548.70402139
AU	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	1270.20615759
AU	Products of meat cattle	11411.8553376
AU	Products of meat pigs	285.677246997
AU	Products of meat poultry	167.880550633
AU	Meat products nec	5661.03884475
AU	products of Vegetable oils and fats	825.731312213
AU	Dairy products	8799.93968981
AU	Processed rice	2997.60971665
AU	Sugar	3516.73109903
AU	Food products nec	15897.5967171
AU	Beverages	13945.8935469
AU	Fish products	1680.33607306
AU	Tobacco products (16)	166.987219354
AU	Textiles (17)	3827.25446582
AU	Wearing apparel; furs (18)	1990.56771405
AU	Leather and leather products (19)	597.871542931
AU	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	8610.17550539
AU	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
AU	Pulp	84.4469263283
AU	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
AU	Paper and paper products	7249.4211191
AU	Printed matter and recorded media (22)	20397.86627
AU	Coke Oven Coke	164.37156902
AU	Gas Coke	0
AU	Coal Tar	8.85897990024
AU	Motor Gasoline	12527.918325
AU	Aviation Gasoline	53.9363599861
AU	Gasoline Type Jet Fuel	0
AU	Kerosene Type Jet Fuel	2830.76488665
AU	Kerosene	61.8503447814
AU	Gas/Diesel Oil	7380.92602545
AU	Heavy Fuel Oil	166.581998412
AU	Refinery Gas	17.1276648275
AU	Liquefied Petroleum Gases (LPG)	2359.48698534
AU	Refinery Feedstocks	315.515129583
AU	Ethane	53.2741727936
AU	Naphtha	108.940734852
AU	White Spirit & SBP	55.0196281302
AU	Lubricants	75.1698861861
AU	Bitumen	53.4818813722
AU	Paraffin Waxes	2.70899160452
AU	Petroleum Coke	19.5861681276
AU	Non-specified Petroleum Products	328.088405725
AU	Nuclear fuel	70.7767931162
AU	Plastics, basic	1384.48643686
AU	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
AU	N-fertiliser	43.0611140869
AU	P- and other fertiliser	1447.04019365
AU	Chemicals nec	21384.943337
AU	Charcoal	0
AU	Additives/Blending Components	16.0931613813
AU	Biogasoline	191.377507106
AU	Biodiesels	67.4207722219
AU	Other Liquid Biofuels	0
AU	Rubber and plastic products (25)	10053.7244443
AU	Glass and glass products	970.171984299
AU	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
AU	Ceramic goods	557.27342982
AU	Bricks, tiles and construction products, in baked clay	457.607791711
AU	Cement, lime and plaster	6972.57621251
AU	Ash for treatment, Re-processing of ash into clinker	0
AU	Other non-metallic mineral products	1317.28085482
AU	Basic iron and steel and of ferro-alloys and first products thereof	12343.0215507
AU	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
AU	Precious metals	10740.6303867
AU	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
AU	Aluminium and aluminium products	9385.21953765
AU	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
AU	Lead, zinc and tin and products thereof	1727.15985856
AU	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
AU	Copper products	4132.50768349
AU	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
AU	Other non-ferrous metal products	7108.00865518
AU	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
AU	Foundry work services	874.142331977
AU	Fabricated metal products, except machinery and equipment (28)	16745.6625437
AU	Machinery and equipment n.e.c. (29)	10178.8231354
AU	Office machinery and computers (30)	1812.86078501
AU	Electrical machinery and apparatus n.e.c. (31)	19744.0464815
AU	Radio, television and communication equipment and apparatus (32)	3496.44197131
AU	Medical, precision and optical instruments, watches and clocks (33)	6929.90397143
AU	Motor vehicles, trailers and semi-trailers (34)	14253.024258
AU	Other transport equipment (35)	5660.89306558
AU	Furniture; other manufactured goods n.e.c. (36)	7833.75228497
AU	Secondary raw materials	338.243313716
AU	Bottles for treatment, Recycling of bottles by direct reuse	0
AU	Electricity by coal	14445.8369468
AU	Electricity by gas	2673.49952233
AU	Electricity by nuclear	12.8378284889
AU	Electricity by hydro	1052.08124987
AU	Electricity by wind	212.660025989
AU	Electricity by petroleum and other oil derivatives	260.720544172
AU	Electricity by biomass and waste	256.941141468
AU	Electricity by solar photovoltaic	16.5898839326
AU	Electricity by solar thermal	0.29660205437
AU	Electricity by tide, wave, ocean	6.58516721537e-05
AU	Electricity by Geothermal	0.0776716890552
AU	Electricity nec	27.7786375593
AU	Transmission services of electricity	701.316126804
AU	Distribution and trade services of electricity	2406.19239447
AU	Coke oven gas	107.750331174
AU	Blast Furnace Gas	282.418594254
AU	Oxygen Steel Furnace Gas	0
AU	Gas Works Gas	1.57284343985
AU	Biogas	0.0127123411338
AU	Distribution services of gaseous fuels through mains	2774.93968512
AU	Steam and hot water supply services	0
AU	Collected and purified water, distribution services of water (41)	400.199339505
AU	Construction work (45)	249692.685138
AU	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
AU	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	35865.4814172
AU	Retail trade services of motor fuel	130.458380486
AU	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	16272.7481916
AU	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	8539.84545981
AU	Hotel and restaurant services (55)	64022.8403476
AU	Railway transportation services	8726.86248424
AU	Other land transportation services	30021.7534762
AU	Transportation services via pipelines	581.525132777
AU	Sea and coastal water transportation services	5990.29690766
AU	Inland water transportation services	376.475891397
AU	Air transport services (62)	15202.2857892
AU	Supporting and auxiliary transport services; travel agency services (63)	40073.216142
AU	Post and telecommunication services (64)	43039.7129732
AU	Financial intermediation services, except insurance and pension funding services (65)	67143.5945021
AU	Insurance and pension funding services, except compulsory social security services (66)	30970.6615866
AU	Services auxiliary to financial intermediation (67)	40716.3675914
AU	Real estate services (70)	160094.909312
AU	Renting services of machinery and equipment without operator and of personal and household goods (71)	26319.1093872
AU	Computer and related services (72)	37550.4438093
AU	Research and development services (73)	9888.69070505
AU	Other business services (74)	171592.84278
AU	Public administration and defence services; compulsory social security services (75)	85568.8686851
AU	Education services (80)	54792.0119646
AU	Health and social work services (85)	73983.1743008
AU	Food waste for treatment: incineration	0
AU	Paper waste for treatment: incineration	0
AU	Plastic waste for treatment: incineration	0
AU	Intert/metal waste for treatment: incineration	0
AU	Textiles waste for treatment: incineration	0
AU	Wood waste for treatment: incineration	0
AU	Oil/hazardous waste for treatment: incineration	0
AU	Food waste for treatment: biogasification and land application	2092.07314169
AU	Paper waste for treatment: biogasification and land application	193.860811002
AU	Sewage sludge for treatment: biogasification and land application	27.9139192677
AU	Food waste for treatment: composting and land application	15.8653715988
AU	Paper and wood waste for treatment: composting and land application	2.83456404283
AU	Food waste for treatment: waste water treatment	613.304941208
AU	Other waste for treatment: waste water treatment	9175.64886141
AU	Food waste for treatment: landfill	41.7922995997
AU	Paper for treatment: landfill	467.906347963
AU	Plastic waste for treatment: landfill	76.0969511481
AU	Inert/metal/hazardous waste for treatment: landfill	316.134675801
AU	Textiles waste for treatment: landfill	58.8240160887
AU	Wood waste for treatment: landfill	24.0195827385
AU	Membership organisation services n.e.c. (91)	4956.73663102
AU	Recreational, cultural and sporting services (92)	34365.2227622
AU	Other services (93)	10472.9914682
AU	Private households with employed persons (95)	1392.28505635
AU	Extra-territorial organizations and bodies	0
CH	Paddy rice	0
CH	Wheat	443.058015789
CH	Cereal grains nec	177.551622061
CH	Vegetables, fruit, nuts	1645.48362478
CH	Oil seeds	64.3032267083
CH	Sugar cane, sugar beet	113.067617504
CH	Plant-based fibers	0
CH	Crops nec	390.864024651
CH	Cattle	940.909907481
CH	Pigs	914.533195309
CH	Poultry	291.296875162
CH	Meat animals nec	41.3997289262
CH	Animal products nec	60.2240267155
CH	Raw milk	2667.42072655
CH	Wool, silk-worm cocoons	0.804919957886
CH	Manure (conventional treatment)	0
CH	Manure (biogas treatment)	0
CH	Products of forestry, logging and related services (02)	700.930150285
CH	Fish and other fishing products; services incidental of fishing (05)	34.4400175691
CH	Anthracite	0
CH	Coking Coal	0
CH	Other Bituminous Coal	0
CH	Sub-Bituminous Coal	0
CH	Patent Fuel	0
CH	Lignite/Brown Coal	0
CH	BKB/Peat Briquettes	0
CH	Peat	0
CH	Crude petroleum and services related to crude oil extraction, excluding surveying	0
CH	Natural gas and services related to natural gas extraction, excluding surveying	11.8962351787
CH	Natural Gas Liquids	0
CH	Other Hydrocarbons	0
CH	Uranium and thorium ores (12)	10.0359650526
CH	Iron ores	0
CH	Copper ores and concentrates	0
CH	Nickel ores and concentrates	0
CH	Aluminium ores and concentrates	0
CH	Precious metal ores and concentrates	0
CH	Lead, zinc and tin ores and concentrates	0
CH	Other non-ferrous metal ores and concentrates	0
CH	Stone	457.574562009
CH	Sand and clay	848.229448972
CH	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	902.487686386
CH	Products of meat cattle	5.39374855176
CH	Products of meat pigs	10.5220883199
CH	Products of meat poultry	9.03910332876
CH	Meat products nec	136.927473083
CH	products of Vegetable oils and fats	1035.57993541
CH	Dairy products	2715.68498247
CH	Processed rice	39.3729115221
CH	Sugar	80.7119042596
CH	Food products nec	16444.7441939
CH	Beverages	3201.61944229
CH	Fish products	79.3203465135
CH	Tobacco products (16)	3640.91744449
CH	Textiles (17)	2503.22041555
CH	Wearing apparel; furs (18)	1219.94975064
CH	Leather and leather products (19)	369.59634031
CH	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	7971.69506721
CH	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
CH	Pulp	319.798882121
CH	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
CH	Paper and paper products	4090.65065597
CH	Printed matter and recorded media (22)	8069.36756772
CH	Coke Oven Coke	0
CH	Gas Coke	0
CH	Coal Tar	0
CH	Motor Gasoline	2917.40654725
CH	Aviation Gasoline	0
CH	Gasoline Type Jet Fuel	0
CH	Kerosene Type Jet Fuel	93.3804069314
CH	Kerosene	0
CH	Gas/Diesel Oil	4292.79278234
CH	Heavy Fuel Oil	453.791608993
CH	Refinery Gas	60.6731017651
CH	Liquefied Petroleum Gases (LPG)	337.730495599
CH	Refinery Feedstocks	0
CH	Ethane	0
CH	Naphtha	0.204236278672
CH	White Spirit & SBP	0
CH	Lubricants	0
CH	Bitumen	0
CH	Paraffin Waxes	0
CH	Petroleum Coke	37.7648899675
CH	Non-specified Petroleum Products	16.7830252892
CH	Nuclear fuel	12.7298693869
CH	Plastics, basic	2042.64078418
CH	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
CH	N-fertiliser	8.565745127
CH	P- and other fertiliser	203.437056582
CH	Chemicals nec	48795.2713338
CH	Charcoal	0
CH	Additives/Blending Components	10.1594202008
CH	Biogasoline	6.15497727495
CH	Biodiesels	19.7523681021
CH	Other Liquid Biofuels	0
CH	Rubber and plastic products (25)	7648.94900358
CH	Glass and glass products	1431.37012973
CH	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
CH	Ceramic goods	366.869400361
CH	Bricks, tiles and construction products, in baked clay	21.677605649
CH	Cement, lime and plaster	2401.69753511
CH	Ash for treatment, Re-processing of ash into clinker	0
CH	Other non-metallic mineral products	1033.42491466
CH	Basic iron and steel and of ferro-alloys and first products thereof	608.405768359
CH	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
CH	Precious metals	4346.47271562
CH	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
CH	Aluminium and aluminium products	419.969747566
CH	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
CH	Lead, zinc and tin and products thereof	32.6827289975
CH	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
CH	Copper products	198.404391874
CH	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
CH	Other non-ferrous metal products	56.1008355667
CH	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
CH	Foundry work services	161.816828022
CH	Fabricated metal products, except machinery and equipment (28)	18419.7974515
CH	Machinery and equipment n.e.c. (29)	35094.2990492
CH	Office machinery and computers (30)	1365.00447179
CH	Electrical machinery and apparatus n.e.c. (31)	14374.620084
CH	Radio, television and communication equipment and apparatus (32)	6044.43100985
CH	Medical, precision and optical instruments, watches and clocks (33)	36024.6575555
CH	Motor vehicles, trailers and semi-trailers (34)	2572.59831857
CH	Other transport equipment (35)	5660.88149131
CH	Furniture; other manufactured goods n.e.c. (36)	7258.77380272
CH	Secondary raw materials	1534.96615863
CH	Bottles for treatment, Recycling of bottles by direct reuse	0
CH	Electricity by coal	0
CH	Electricity by gas	134.240513284
CH	Electricity by nuclear	5183.87148144
CH	Electricity by hydro	7109.3176914
CH	Electricity by wind	5.88933232762
CH	Electricity by petroleum and other oil derivatives	10.725820349
CH	Electricity by biomass and waste	477.992661855
CH	Electricity by solar photovoltaic	13.2302951108
CH	Electricity by solar thermal	0
CH	Electricity by tide, wave, ocean	0
CH	Electricity by Geothermal	0
CH	Electricity nec	0
CH	Transmission services of electricity	2251.29898695
CH	Distribution and trade services of electricity	6180.56875607
CH	Coke oven gas	0
CH	Blast Furnace Gas	0
CH	Oxygen Steel Furnace Gas	0
CH	Gas Works Gas	0.0088142013163
CH	Biogas	128.709372581
CH	Distribution services of gaseous fuels through mains	3393.92601868
CH	Steam and hot water supply services	4.19339541983
CH	Collected and purified water, distribution services of water (41)	6745.77654196
CH	Construction work (45)	53825.1839975
CH	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
CH	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	12674.7978634
CH	Retail trade services of motor fuel	700.664794198
CH	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	41263.7421976
CH	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	25889.9355867
CH	Hotel and restaurant services (55)	31423.3442046
CH	Railway transportation services	5229.92217005
CH	Other land transportation services	14786.4291146
CH	Transportation services via pipelines	147.893671843
CH	Sea and coastal water transportation services	5757.50222805
CH	Inland water transportation services	342.535989402
CH	Air transport services (62)	6837.74103469
CH	Supporting and auxiliary transport services; travel agency services (63)	23708.2563922
CH	Post and telecommunication services (64)	28816.3961345
CH	Financial intermediation services, except insurance and pension funding services (65)	41464.4481572
CH	Insurance and pension funding services, except compulsory social security services (66)	20294.4652412
CH	Services auxiliary to financial intermediation (67)	19701.4545982
CH	Real estate services (70)	62682.6481078
CH	Renting services of machinery and equipment without operator and of personal and household goods (71)	12425.4508559
CH	Computer and related services (72)	17616.4756169
CH	Research and development services (73)	9817.8630288
CH	Other business services (74)	52587.8785314
CH	Public administration and defence services; compulsory social security services (75)	21307.2621212
CH	Education services (80)	27044.6421027
CH	Health and social work services (85)	39400.0508858
CH	Food waste for treatment: incineration	1257.74372005
CH	Paper waste for treatment: incineration	1308.84128576
CH	Plastic waste for treatment: incineration	319.296117532
CH	Intert/metal waste for treatment: incineration	212.217751309
CH	Textiles waste for treatment: incineration	305.708995488
CH	Wood waste for treatment: incineration	368.949710619
CH	Oil/hazardous waste for treatment: incineration	352.245362572
CH	Food waste for treatment: biogasification and land application	145.789798905
CH	Paper waste for treatment: biogasification and land application	18.3511192027
CH	Sewage sludge for treatment: biogasification and land application	0
CH	Food waste for treatment: composting and land application	683.0932265
CH	Paper and wood waste for treatment: composting and land application	163.977111809
CH	Food waste for treatment: waste water treatment	188.571745779
CH	Other waste for treatment: waste water treatment	340.668705823
CH	Food waste for treatment: landfill	111.207793635
CH	Paper for treatment: landfill	55.4067562075
CH	Plastic waste for treatment: landfill	31.5718490479
CH	Inert/metal/hazardous waste for treatment: landfill	45.7229394391
CH	Textiles waste for treatment: landfill	19.2615663247
CH	Wood waste for treatment: landfill	23.1092529919
CH	Membership organisation services n.e.c. (91)	7027.67696025
CH	Recreational, cultural and sporting services (92)	14010.3443439
CH	Other services (93)	3786.53727553
CH	Private households with employed persons (95)	530.188566141
CH	Extra-territorial organizations and bodies	0
TR	Paddy rice	498.913484957
TR	Wheat	5347.0314341
TR	Cereal grains nec	4030.37643756
TR	Vegetables, fruit, nuts	22370.6142149
TR	Oil seeds	3769.59575325
TR	Sugar cane, sugar beet	1027.63549815
TR	Plant-based fibers	1975.39737865
TR	Crops nec	3363.69368383
TR	Cattle	2937.33993291
TR	Pigs	1.30165159743
TR	Poultry	9029.13821048
TR	Meat animals nec	593.463452795
TR	Animal products nec	546.994166767
TR	Raw milk	7557.16698943
TR	Wool, silk-worm cocoons	55.3456714123
TR	Manure (conventional treatment)	0
TR	Manure (biogas treatment)	0
TR	Products of forestry, logging and related services (02)	2263.37456218
TR	Fish and other fishing products; services incidental of fishing (05)	1611.51143806
TR	Anthracite	0
TR	Coking Coal	647.336022841
TR	Other Bituminous Coal	1402.40079018
TR	Sub-Bituminous Coal	52.6714403268
TR	Patent Fuel	0
TR	Lignite/Brown Coal	583.604873567
TR	BKB/Peat Briquettes	2.54458101484
TR	Peat	0
TR	Crude petroleum and services related to crude oil extraction, excluding surveying	1505.18927788
TR	Natural gas and services related to natural gas extraction, excluding surveying	119.218465015
TR	Natural Gas Liquids	0
TR	Other Hydrocarbons	0
TR	Uranium and thorium ores (12)	0
TR	Iron ores	111.412869021
TR	Copper ores and concentrates	327.272459432
TR	Nickel ores and concentrates	0.751372040604
TR	Aluminium ores and concentrates	12.4130120007
TR	Precious metal ores and concentrates	229.388018273
TR	Lead, zinc and tin ores and concentrates	53.1420578486
TR	Other non-ferrous metal ores and concentrates	215.203160933
TR	Stone	2408.52634272
TR	Sand and clay	1976.46515225
TR	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	547.929323347
TR	Products of meat cattle	9.82054636546
TR	Products of meat pigs	6.85947874554
TR	Products of meat poultry	387.426302535
TR	Meat products nec	113.050836237
TR	products of Vegetable oils and fats	3575.07567645
TR	Dairy products	1517.65820355
TR	Processed rice	24.1080348551
TR	Sugar	120.577616066
TR	Food products nec	55535.6146426
TR	Beverages	3024.48984249
TR	Fish products	3634.02592501
TR	Tobacco products (16)	3495.67494241
TR	Textiles (17)	29473.5190072
TR	Wearing apparel; furs (18)	29023.2016083
TR	Leather and leather products (19)	2983.75443172
TR	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	3448.72180971
TR	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
TR	Pulp	46.4234333541
TR	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
TR	Paper and paper products	6381.24534706
TR	Printed matter and recorded media (22)	2518.19177227
TR	Coke Oven Coke	140.306598308
TR	Gas Coke	0
TR	Coal Tar	0
TR	Motor Gasoline	2663.3782105
TR	Aviation Gasoline	0
TR	Gasoline Type Jet Fuel	0
TR	Kerosene Type Jet Fuel	673.638272047
TR	Kerosene	41.1116654004
TR	Gas/Diesel Oil	2876.69434718
TR	Heavy Fuel Oil	789.880891045
TR	Refinery Gas	11.046248633
TR	Liquefied Petroleum Gases (LPG)	383.964863945
TR	Refinery Feedstocks	34.1870691014
TR	Ethane	0
TR	Naphtha	150.15704852
TR	White Spirit & SBP	131.705867825
TR	Lubricants	21.1644014821
TR	Bitumen	133.354684923
TR	Paraffin Waxes	7.10374493622
TR	Petroleum Coke	0
TR	Non-specified Petroleum Products	17.568102797
TR	Nuclear fuel	1.2255761766
TR	Plastics, basic	1906.3286995
TR	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
TR	N-fertiliser	21.536292931
TR	P- and other fertiliser	341.380065808
TR	Chemicals nec	15737.4497533
TR	Charcoal	0
TR	Additives/Blending Components	0
TR	Biogasoline	1.47614870841
TR	Biodiesels	32.055981522
TR	Other Liquid Biofuels	0
TR	Rubber and plastic products (25)	11921.0221688
TR	Glass and glass products	5513.40284725
TR	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
TR	Ceramic goods	2998.57243255
TR	Bricks, tiles and construction products, in baked clay	154.90026982
TR	Cement, lime and plaster	2077.32535012
TR	Ash for treatment, Re-processing of ash into clinker	0
TR	Other non-metallic mineral products	3099.94410552
TR	Basic iron and steel and of ferro-alloys and first products thereof	13509.8474662
TR	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
TR	Precious metals	1210.91030958
TR	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
TR	Aluminium and aluminium products	1588.95198917
TR	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
TR	Lead, zinc and tin and products thereof	68.9377127117
TR	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
TR	Copper products	1114.26752183
TR	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
TR	Other non-ferrous metal products	44.8905454561
TR	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
TR	Foundry work services	325.690018429
TR	Fabricated metal products, except machinery and equipment (28)	12219.4288242
TR	Machinery and equipment n.e.c. (29)	13297.0572682
TR	Office machinery and computers (30)	474.209761288
TR	Electrical machinery and apparatus n.e.c. (31)	11065.8924511
TR	Radio, television and communication equipment and apparatus (32)	3709.70299265
TR	Medical, precision and optical instruments, watches and clocks (33)	660.027708079
TR	Motor vehicles, trailers and semi-trailers (34)	13252.0131817
TR	Other transport equipment (35)	2324.0361384
TR	Furniture; other manufactured goods n.e.c. (36)	9329.97829995
TR	Secondary raw materials	27.6971658606
TR	Bottles for treatment, Recycling of bottles by direct reuse	0
TR	Electricity by coal	3380.72712167
TR	Electricity by gas	5841.72275242
TR	Electricity by nuclear	0
TR	Electricity by hydro	2910.11526898
TR	Electricity by wind	46.0810386414
TR	Electricity by petroleum and other oil derivatives	206.704844734
TR	Electricity by biomass and waste	16.7833747777
TR	Electricity by solar photovoltaic	0
TR	Electricity by solar thermal	0
TR	Electricity by tide, wave, ocean	0
TR	Electricity by Geothermal	14.2560445642
TR	Electricity nec	93.8545414859
TR	Transmission services of electricity	1950.11342536
TR	Distribution and trade services of electricity	7787.06495062
TR	Coke oven gas	1.62456728049
TR	Blast Furnace Gas	1.4441868112
TR	Oxygen Steel Furnace Gas	0
TR	Gas Works Gas	0
TR	Biogas	15.8939684735
TR	Distribution services of gaseous fuels through mains	7085.76141475
TR	Steam and hot water supply services	4.46433726738
TR	Collected and purified water, distribution services of water (41)	4661.91945745
TR	Construction work (45)	80882.2467599
TR	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
TR	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	27628.0150196
TR	Retail trade services of motor fuel	1699.58341179
TR	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	38795.6570031
TR	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	6670.53367976
TR	Hotel and restaurant services (55)	43034.5774209
TR	Railway transportation services	21675.5948072
TR	Other land transportation services	51042.77429
TR	Transportation services via pipelines	1529.85034327
TR	Sea and coastal water transportation services	7134.29139387
TR	Inland water transportation services	506.547585524
TR	Air transport services (62)	7106.033741
TR	Supporting and auxiliary transport services; travel agency services (63)	27255.7959209
TR	Post and telecommunication services (64)	21439.046913
TR	Financial intermediation services, except insurance and pension funding services (65)	55486.140737
TR	Insurance and pension funding services, except compulsory social security services (66)	2270.78091395
TR	Services auxiliary to financial intermediation (67)	3154.25720495
TR	Real estate services (70)	67794.1338114
TR	Renting services of machinery and equipment without operator and of personal and household goods (71)	3328.63039185
TR	Computer and related services (72)	5307.49318689
TR	Research and development services (73)	4656.25114583
TR	Other business services (74)	48058.3250944
TR	Public administration and defence services; compulsory social security services (75)	38722.2756024
TR	Education services (80)	37706.8133634
TR	Health and social work services (85)	20433.7212292
TR	Food waste for treatment: incineration	0
TR	Paper waste for treatment: incineration	0
TR	Plastic waste for treatment: incineration	0
TR	Intert/metal waste for treatment: incineration	1.04120409365
TR	Textiles waste for treatment: incineration	0
TR	Wood waste for treatment: incineration	0
TR	Oil/hazardous waste for treatment: incineration	10.3124252648
TR	Food waste for treatment: biogasification and land application	0
TR	Paper waste for treatment: biogasification and land application	0
TR	Sewage sludge for treatment: biogasification and land application	0
TR	Food waste for treatment: composting and land application	6.13089932081
TR	Paper and wood waste for treatment: composting and land application	0
TR	Food waste for treatment: waste water treatment	341.888173706
TR	Other waste for treatment: waste water treatment	368.563660718
TR	Food waste for treatment: landfill	627.393019683
TR	Paper for treatment: landfill	430.445416112
TR	Plastic waste for treatment: landfill	26.0729384002
TR	Inert/metal/hazardous waste for treatment: landfill	197.6652966
