region	sector	indout
SK	Furniture; other manufactured goods n.e.c. (36)	2801.66216537
SK	Secondary raw materials	192.668292668
SK	Bottles for treatment, Recycling of bottles by direct reuse	0
SK	Electricity by coal	739.861226752
SK	Electricity by gas	509.496661644
SK	Electricity by nuclear	2674.74700119
SK	Electricity by hydro	768.261922301
SK	Electricity by wind	1.86335361056
SK	Electricity by petroleum and other oil derivatives	108.387912794
SK	Electricity by biomass and waste	125.833152381
SK	Electricity by solar photovoltaic	66.1100715258
SK	Electricity by solar thermal	0
SK	Electricity by tide, wave, ocean	0
SK	Electricity by Geothermal	0
SK	Electricity nec	93.3579683831
SK	Transmission services of electricity	766.51234541
SK	Distribution and trade services of electricity	2229.40527629
SK	Coke oven gas	14.6017691085
SK	Blast Furnace Gas	51.5353039389
SK	Oxygen Steel Furnace Gas	0.0711610984109
SK	Gas Works Gas	0
SK	Biogas	11.3611523199
SK	Distribution services of gaseous fuels through mains	1095.91381373
SK	Steam and hot water supply services	88.9787788773
SK	Collected and purified water, distribution services of water (41)	355.400098507
SK	Construction work (45)	17082.4920007
SK	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
SK	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	1671.85489536
SK	Retail trade services of motor fuel	298.616359056
SK	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	4810.23462812
SK	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	860.293010922
SK	Hotel and restaurant services (55)	2363.84523835
SK	Railway transportation services	3838.75455233
SK	Other land transportation services	5391.58496997
SK	Transportation services via pipelines	386.392228618
SK	Sea and coastal water transportation services	104.530329617
SK	Inland water transportation services	7.48134837038
SK	Air transport services (62)	105.137771067
SK	Supporting and auxiliary transport services; travel agency services (63)	4269.39168801
SK	Post and telecommunication services (64)	5593.340019
SK	Financial intermediation services, except insurance and pension funding services (65)	3948.91751245
SK	Insurance and pension funding services, except compulsory social security services (66)	1729.5976808
SK	Services auxiliary to financial intermediation (67)	1032.16689902
SK	Real estate services (70)	8165.72974098
SK	Renting services of machinery and equipment without operator and of personal and household goods (71)	1143.89323635
SK	Computer and related services (72)	3536.79913132
SK	Research and development services (73)	420.475069757
SK	Other business services (74)	10586.8692679
SK	Public administration and defence services; compulsory social security services (75)	10484.2550382
SK	Education services (80)	5512.14083728
SK	Health and social work services (85)	5538.48630185
SK	Food waste for treatment: incineration	20.7739152741
SK	Paper waste for treatment: incineration	22.34547288
SK	Plastic waste for treatment: incineration	9.32636071245
SK	Intert/metal waste for treatment: incineration	86.5219033222
SK	Textiles waste for treatment: incineration	4.79853927405
SK	Wood waste for treatment: incineration	10.6360112607
SK	Oil/hazardous waste for treatment: incineration	34.9103108408
SK	Food waste for treatment: biogasification and land application	0.000220727613316
SK	Paper waste for treatment: biogasification and land application	2.50099706152e-05
SK	Sewage sludge for treatment: biogasification and land application	68.0868844403
SK	Food waste for treatment: composting and land application	70.5534276153
SK	Paper and wood waste for treatment: composting and land application	0.00128414295936
SK	Food waste for treatment: waste water treatment	39.4588767344
SK	Other waste for treatment: waste water treatment	62.9228059372
SK	Food waste for treatment: landfill	99.5685118637
SK	Paper for treatment: landfill	61.4818691079
SK	Plastic waste for treatment: landfill	6.43729230193
SK	Inert/metal/hazardous waste for treatment: landfill	361.774964084
SK	Textiles waste for treatment: landfill	12.7926884655
SK	Wood waste for treatment: landfill	15.9592027652
SK	Membership organisation services n.e.c. (91)	1120.92436679
SK	Recreational, cultural and sporting services (92)	3140.55552942
SK	Other services (93)	727.868174553
SK	Private households with employed persons (95)	0
SK	Extra-territorial organizations and bodies	0
GB	Paddy rice	0
GB	Wheat	3755.54536046
GB	Cereal grains nec	2206.57640639
GB	Vegetables, fruit, nuts	4665.48390328
GB	Oil seeds	1455.93966716
GB	Sugar cane, sugar beet	101.115070907
GB	Plant-based fibers	14.9169921312
GB	Crops nec	4041.0322744
GB	Cattle	3786.87949327
GB	Pigs	1903.04319475
GB	Poultry	4135.79985929
GB	Meat animals nec	2100.72675998
GB	Animal products nec	196.253172974
GB	Raw milk	6366.05270051
GB	Wool, silk-worm cocoons	44.0631699449
GB	Manure (conventional treatment)	0
GB	Manure (biogas treatment)	0
GB	Products of forestry, logging and related services (02)	920.442547295
GB	Fish and other fishing products; services incidental of fishing (05)	2563.18297644
GB	Anthracite	4.54827950071
GB	Coking Coal	0.575087773036
GB	Other Bituminous Coal	2240.66667576
GB	Sub-Bituminous Coal	2.04756317502
GB	Patent Fuel	21.2482786063
GB	Lignite/Brown Coal	4.81252079954
GB	BKB/Peat Briquettes	7.67833946514
GB	Peat	0.37529484209
GB	Crude petroleum and services related to crude oil extraction, excluding surveying	57960.5880705
GB	Natural gas and services related to natural gas extraction, excluding surveying	7560.45986064
GB	Natural Gas Liquids	954.989798463
GB	Other Hydrocarbons	0
GB	Uranium and thorium ores (12)	71.6332896916
GB	Iron ores	0.0172598414513
GB	Copper ores and concentrates	2.2272343045
GB	Nickel ores and concentrates	39.7107424582
GB	Aluminium ores and concentrates	0
GB	Precious metal ores and concentrates	6.32453038386
GB	Lead, zinc and tin ores and concentrates	3.3380805189
GB	Other non-ferrous metal ores and concentrates	0.000115788312385
GB	Stone	1194.56892334
GB	Sand and clay	1710.2933704
GB	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	8774.10303114
GB	Products of meat cattle	2962.48213128
GB	Products of meat pigs	1319.86435125
GB	Products of meat poultry	6694.22792304
GB	Meat products nec	15098.8861131
GB	products of Vegetable oils and fats	1122.51835396
GB	Dairy products	10376.9161956
GB	Processed rice	321.296818408
GB	Sugar	91.0687369626
GB	Food products nec	47840.9930172
GB	Beverages	20942.9382015
GB	Fish products	6752.44637583
GB	Tobacco products (16)	2959.92638241
GB	Textiles (17)	13129.8131037
GB	Wearing apparel; furs (18)	8672.56346463
GB	Leather and leather products (19)	2027.33327486
GB	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	11321.3107049
GB	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
GB	Pulp	8830.42736914
GB	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
GB	Paper and paper products	13287.3743034
GB	Printed matter and recorded media (22)	32450.3393297
GB	Coke Oven Coke	680.320500619
GB	Gas Coke	0
GB	Coal Tar	20.1324982049
GB	Motor Gasoline	18176.3714808
GB	Aviation Gasoline	2.81649459167
GB	Gasoline Type Jet Fuel	0
GB	Kerosene Type Jet Fuel	1701.82201405
GB	Kerosene	3319.30077325
GB	Gas/Diesel Oil	12268.2007124
GB	Heavy Fuel Oil	1623.13520858
GB	Refinery Gas	53.6374812525
GB	Liquefied Petroleum Gases (LPG)	1633.50652621
GB	Refinery Feedstocks	216.554751972
GB	Ethane	37.1023512092
GB	Naphtha	391.230749652
GB	White Spirit & SBP	157.286484919
GB	Lubricants	332.647911551
GB	Bitumen	69.9693209874
GB	Paraffin Waxes	8.0443292734
GB	Petroleum Coke	82.3822628896
GB	Non-specified Petroleum Products	55.0771970724
GB	Nuclear fuel	1125.83168462
GB	Plastics, basic	40229.0803173
GB	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
GB	N-fertiliser	32.4758078401
GB	P- and other fertiliser	237.902822441
GB	Chemicals nec	27455.7143466
GB	Charcoal	0
GB	Additives/Blending Components	0
GB	Biogasoline	12.1569315326
GB	Biodiesels	179.584487058
GB	Other Liquid Biofuels	0
GB	Rubber and plastic products (25)	35425.562243
GB	Glass and glass products	5238.60984231
GB	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
GB	Ceramic goods	1885.40133113
GB	Bricks, tiles and construction products, in baked clay	1394.72235314
GB	Cement, lime and plaster	12180.0504865
GB	Ash for treatment, Re-processing of ash into clinker	0
GB	Other non-metallic mineral products	4001.2746043
GB	Basic iron and steel and of ferro-alloys and first products thereof	10593.0145002
GB	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
GB	Precious metals	1876.3040683
GB	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
GB	Aluminium and aluminium products	7711.16379898
GB	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
GB	Lead, zinc and tin and products thereof	1832.7427373
GB	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
GB	Copper products	3304.85825446
GB	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
GB	Other non-ferrous metal products	2267.33911787
GB	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
GB	Foundry work services	5813.62302636
GB	Fabricated metal products, except machinery and equipment (28)	48262.3553599
GB	Machinery and equipment n.e.c. (29)	60393.0123886
GB	Office machinery and computers (30)	16098.77618
GB	Electrical machinery and apparatus n.e.c. (31)	32637.4165079
GB	Radio, television and communication equipment and apparatus (32)	23173.6885096
GB	Medical, precision and optical instruments, watches and clocks (33)	29327.7435425
GB	Motor vehicles, trailers and semi-trailers (34)	77659.8014435
GB	Other transport equipment (35)	41710.5338361
GB	Furniture; other manufactured goods n.e.c. (36)	40150.2434344
GB	Secondary raw materials	73.9557261262
GB	Bottles for treatment, Recycling of bottles by direct reuse	0
GB	Electricity by coal	8557.94968623
GB	Electricity by gas	23431.9207648
GB	Electricity by nuclear	4674.29950948
GB	Electricity by hydro	319.17434416
GB	Electricity by wind	514.979233414
GB	Electricity by petroleum and other oil derivatives	553.493338931
GB	Electricity by biomass and waste	761.108416644
GB	Electricity by solar photovoltaic	19.5397784057
GB	Electricity by solar thermal	0
GB	Electricity by tide, wave, ocean	0
GB	Electricity by Geothermal	0
GB	Electricity nec	150.605096218
GB	Transmission services of electricity	8930.19676178
GB	Distribution and trade services of electricity	38357.5000532
GB	Coke oven gas	74.623278394
GB	Blast Furnace Gas	203.912249956
GB	Oxygen Steel Furnace Gas	0
GB	Gas Works Gas	0
GB	Biogas	86.4970753979
GB	Distribution services of gaseous fuels through mains	17964.7266246
GB	Steam and hot water supply services	41.7915118046
GB	Collected and purified water, distribution services of water (41)	10008.6032674
GB	Construction work (45)	410285.722682
GB	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
GB	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	90922.7571515
GB	Retail trade services of motor fuel	5866.80804308
GB	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	56092.8425253
GB	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	46337.5979845
GB	Hotel and restaurant services (55)	220929.764953
GB	Railway transportation services	32706.7690634
GB	Other land transportation services	93463.75887
GB	Transportation services via pipelines	1021.45730836
GB	Sea and coastal water transportation services	29439.5308937
GB	Inland water transportation services	949.932824346
GB	Air transport services (62)	44919.9835965
GB	Supporting and auxiliary transport services; travel agency services (63)	114620.877847
GB	Post and telecommunication services (64)	124259.753548
GB	Financial intermediation services, except insurance and pension funding services (65)	175321.328748
GB	Insurance and pension funding services, except compulsory social security services (66)	83511.3755387
GB	Services auxiliary to financial intermediation (67)	27360.4314792
GB	Real estate services (70)	356672.0666
GB	Renting services of machinery and equipment without operator and of personal and household goods (71)	54514.9680741
GB	Computer and related services (72)	139487.924205
GB	Research and development services (73)	19999.0854748
GB	Other business services (74)	405816.734997
GB	Public administration and defence services; compulsory social security services (75)	233672.481328
GB	Education services (80)	242070.65002
GB	Health and social work services (85)	336199.854496
GB	Food waste for treatment: incineration	903.418192661
GB	Paper waste for treatment: incineration	904.16741714
GB	Plastic waste for treatment: incineration	215.068252156
GB	Intert/metal waste for treatment: incineration	1313.16768047
GB	Textiles waste for treatment: incineration	191.512598315
GB	Wood waste for treatment: incineration	234.047616846
GB	Oil/hazardous waste for treatment: incineration	867.687053983
GB	Food waste for treatment: biogasification and land application	74.6542189731
GB	Paper waste for treatment: biogasification and land application	9.77108418756
GB	Sewage sludge for treatment: biogasification and land application	4016.31175501
GB	Food waste for treatment: composting and land application	7639.95950893
GB	Paper and wood waste for treatment: composting and land application	0
GB	Food waste for treatment: waste water treatment	1016.06287241
GB	Other waste for treatment: waste water treatment	2038.24252485
GB	Food waste for treatment: landfill	4056.16223418
GB	Paper for treatment: landfill	3327.94995066
GB	Plastic waste for treatment: landfill	1784.40773702
GB	Inert/metal/hazardous waste for treatment: landfill	3609.17603346
GB	Textiles waste for treatment: landfill	559.674265606
GB	Wood waste for treatment: landfill	886.781841746
GB	Membership organisation services n.e.c. (91)	29241.2719275
GB	Recreational, cultural and sporting services (92)	102298.114849
GB	Other services (93)	23243.5304275
GB	Private households with employed persons (95)	13347.8303264
GB	Extra-territorial organizations and bodies	0
US	Paddy rice	6272.02616506
US	Wheat	14331.7569081
US	Cereal grains nec	44436.6860829
US	Vegetables, fruit, nuts	89422.7266948
US	Oil seeds	29438.6192714
US	Sugar cane, sugar beet	3235.81989076
US	Plant-based fibers	6898.37316487
US	Crops nec	44868.3847514
US	Cattle	52690.3937348
US	Pigs	21281.917132
US	Poultry	37356.2561502
US	Meat animals nec	296.793037435
US	Animal products nec	10342.4368316
US	Raw milk	36281.8570741
US	Wool, silk-worm cocoons	21.8231839189
US	Manure (conventional treatment)	0
US	Manure (biogas treatment)	0
US	Products of forestry, logging and related services (02)	70468.3788432
US	Fish and other fishing products; services incidental of fishing (05)	6070.89340364
US	Anthracite	705.814874287
US	Coking Coal	863.770922103
US	Other Bituminous Coal	56958.789869
US	Sub-Bituminous Coal	3138.10443733
US	Patent Fuel	2.8946824722
US	Lignite/Brown Coal	1699.25265151
US	BKB/Peat Briquettes	0
US	Peat	0
US	Crude petroleum and services related to crude oil extraction, excluding surveying	145386.289914
US	Natural gas and services related to natural gas extraction, excluding surveying	76497.21014
US	Natural Gas Liquids	32591.021474
US	Other Hydrocarbons	15412.4522377
US	Uranium and thorium ores (12)	1301.57916297
US	Iron ores	16485.1903333
US	Copper ores and concentrates	5851.20733457
US	Nickel ores and concentrates	0
US	Aluminium ores and concentrates	151.729138991
US	Precious metal ores and concentrates	5243.59623959
US	Lead, zinc and tin ores and concentrates	847.764238913
US	Other non-ferrous metal ores and concentrates	390.536814799
US	Stone	21686.2256999
US	Sand and clay	18580.4615846
US	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	5295.92716957
US	Products of meat cattle	60264.2341342
US	Products of meat pigs	49785.0441102
US	Products of meat poultry	63159.4397226
US	Meat products nec	33921.3549782
US	products of Vegetable oils and fats	34947.3229768
US	Dairy products	102480.300293
US	Processed rice	2187.86741917
US	Sugar	12127.3949105
US	Food products nec	397248.085378
US	Beverages	121967.274656
US	Fish products	16960.7359551
US	Tobacco products (16)	65959.3199184
US	Textiles (17)	103484.91366
US	Wearing apparel; furs (18)	62130.3226419
US	Leather and leather products (19)	11908.4288693
US	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	130926.069382
US	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
US	Pulp	13040.9180356
US	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
US	Paper and paper products	214992.370649
US	Printed matter and recorded media (22)	176276.574662
US	Coke Oven Coke	311.043298656
US	Gas Coke	0
US	Coal Tar	2.03211089341
US	Motor Gasoline	225084.597314
US	Aviation Gasoline	292.536429375
US	Gasoline Type Jet Fuel	0
US	Kerosene Type Jet Fuel	34533.7634517
US	Kerosene	1284.31174209
US	Gas/Diesel Oil	141566.608898
US	Heavy Fuel Oil	17306.5868499
US	Refinery Gas	885.278376261
US	Liquefied Petroleum Gases (LPG)	29250.3311318
US	Refinery Feedstocks	6001.61704314
US	Ethane	1513.86643874
US	Naphtha	1634.84410741
US	White Spirit & SBP	1321.9681675
US	Lubricants	9698.92008745
US	Bitumen	7832.27648381
US	Paraffin Waxes	251.387084571
US	Petroleum Coke	2556.982176
US	Non-specified Petroleum Products	1432.25731021
US	Nuclear fuel	303.004466416
US	Plastics, basic	56816.0445225
US	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
US	N-fertiliser	691.647977507
US	P- and other fertiliser	17888.2186773
US	Chemicals nec	779523.288208
US	Charcoal	0
US	Additives/Blending Components	398.932904245
US	Biogasoline	5236.20263733
US	Biodiesels	897.800388214
US	Other Liquid Biofuels	102.619807323
US	Rubber and plastic products (25)	273040.375246
US	Glass and glass products	38089.2941886
US	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
US	Ceramic goods	5601.53226469
US	Bricks, tiles and construction products, in baked clay	9815.23169092
US	Cement, lime and plaster	72108.1738794
US	Ash for treatment, Re-processing of ash into clinker	0
US	Other non-metallic mineral products	23224.2189751
US	Basic iron and steel and of ferro-alloys and first products thereof	137649.164845
US	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
US	Precious metals	18409.2466407
US	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
US	Aluminium and aluminium products	54973.3543105
US	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
US	Lead, zinc and tin and products thereof	1289.47664335
US	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
US	Copper products	26540.7094773
US	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
US	Other non-ferrous metal products	7797.31211608
US	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
US	Foundry work services	48020.2883041
US	Fabricated metal products, except machinery and equipment (28)	392083.798593
US	Machinery and equipment n.e.c. (29)	605365.536768
US	Office machinery and computers (30)	127273.698694
US	Electrical machinery and apparatus n.e.c. (31)	158524.576944
US	Radio, television and communication equipment and apparatus (32)	327566.750922
US	Medical, precision and optical instruments, watches and clocks (33)	270188.450467
US	Motor vehicles, trailers and semi-trailers (34)	723755.867258
US	Other transport equipment (35)	285407.708545
US	Furniture; other manufactured goods n.e.c. (36)	240895.5549
US	Secondary raw materials	14670.5164743
US	Bottles for treatment, Recycling of bottles by direct reuse	0
US	Electricity by coal	90482.4492228
US	Electricity by gas	42922.9577545
US	Electricity by nuclear	36088.0361198
US	Electricity by hydro	11870.380161
US	Electricity by wind	2510.39485835
US	Electricity by petroleum and other oil derivatives	2760.59820199
US	Electricity by biomass and waste	3151.40001357
US	Electricity by solar photovoltaic	95.6847848267
US	Electricity by solar thermal	34.7737051906
US	Electricity by tide, wave, ocean	0
US	Electricity by Geothermal	730.97202295
US	Electricity nec	211.663719422
US	Transmission services of electricity	27255.1946787
US	Distribution and trade services of electricity	126980.949719
US	Coke oven gas	171.831727362
US	Blast Furnace Gas	362.678476904
US	Oxygen Steel Furnace Gas	0
US	Gas Works Gas	243.0558657
US	Biogas	1114.36964248
US	Distribution services of gaseous fuels through mains	143312.202474
US	Steam and hot water supply services	1438.79240754
US	Collected and purified water, distribution services of water (41)	51463.9909781
US	Construction work (45)	1568776.18568
US	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
US	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	803039.852307
US	Retail trade services of motor fuel	3144.56216594
US	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	942147.823649
US	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	193623.740782
US	Hotel and restaurant services (55)	1551549.47393
US	Railway transportation services	89718.5692122
US	Other land transportation services	574410.193771
US	Transportation services via pipelines	17660.3787332
US	Sea and coastal water transportation services	69060.6450332
US	Inland water transportation services	31512.9317838
US	Air transport services (62)	268773.267398
US	Supporting and auxiliary transport services; travel agency services (63)	310535.348627
US	Post and telecommunication services (64)	1643151.41184
US	Financial intermediation services, except insurance and pension funding services (65)	928357.267833
US	Insurance and pension funding services, except compulsory social security services (66)	766987.31996
US	Services auxiliary to financial intermediation (67)	747551.640107
US	Real estate services (70)	2962983.83897
US	Renting services of machinery and equipment without operator and of personal and household goods (71)	503377.058121
US	Computer and related services (72)	951074.511202
US	Research and development services (73)	196755.491709
US	Other business services (74)	3250181.3607
US	Public administration and defence services; compulsory social security services (75)	3771157.51338
US	Education services (80)	398814.326778
US	Health and social work services (85)	2294677.68653
US	Food waste for treatment: incineration	3607.31332324
US	Paper waste for treatment: incineration	6135.83932248
US	Plastic waste for treatment: incineration	12005.8160568
US	Intert/metal waste for treatment: incineration	4605.03700927
US	Textiles waste for treatment: incineration	1794.98154867
US	Wood waste for treatment: incineration	2258.57717801
US	Oil/hazardous waste for treatment: incineration	678.114803815
US	Food waste for treatment: biogasification and land application	0
US	Paper waste for treatment: biogasification and land application	0
US	Sewage sludge for treatment: biogasification and land application	31348.8469237
US	Food waste for treatment: composting and land application	513.296519989
US	Paper and wood waste for treatment: composting and land application	11113.4880708
US	Food waste for treatment: waste water treatment	37639.1251633
US	Other waste for treatment: waste water treatment	10940.3009144
US	Food waste for treatment: landfill	8658.31189736
US	Paper for treatment: landfill	10542.3812259
US	Plastic waste for treatment: landfill	8001.72647068
US	Inert/metal/hazardous waste for treatment: landfill	13622.0011317
US	Textiles waste for treatment: landfill	2863.95543817
US	Wood waste for treatment: landfill	3659.72871102
US	Membership organisation services n.e.c. (91)	247068.449599
US	Recreational, cultural and sporting services (92)	441178.701091
US	Other services (93)	257133.065177
US	Private households with employed persons (95)	29487.9496333
US	Extra-territorial organizations and bodies	0
JP	Paddy rice	26536.4911722
JP	Wheat	1436.82880777
JP	Cereal grains nec	576.807457981
JP	Vegetables, fruit, nuts	32037.3297795
JP	Oil seeds	11.5134085133
JP	Sugar cane, sugar beet	1034.99585176
JP	Plant-based fibers	4.85056541671
JP	Crops nec	10300.4670191
JP	Cattle	7847.67882967
JP	Pigs	4901.94976574
JP	Poultry	6962.3096195
JP	Meat animals nec	696.617626226
JP	Animal products nec	3115.60207283
JP	Raw milk	6393.51727553
JP	Wool, silk-worm cocoons	0.0174685806094
JP	Manure (conventional treatment)	0
JP	Manure (biogas treatment)	0
JP	Products of forestry, logging and related services (02)	13261.5775494
JP	Fish and other fishing products; services incidental of fishing (05)	16598.6354538
JP	Anthracite	0
JP	Coking Coal	884.93792168
JP	Other Bituminous Coal	0
JP	Sub-Bituminous Coal	0
JP	Patent Fuel	0
JP	Lignite/Brown Coal	0
JP	BKB/Peat Briquettes	0
JP	Peat	0
JP	Crude petroleum and services related to crude oil extraction, excluding surveying	935.552191073
JP	Natural gas and services related to natural gas extraction, excluding surveying	397.956957896
JP	Natural Gas Liquids	60.0930058091
JP	Other Hydrocarbons	0
JP	Uranium and thorium ores (12)	0
JP	Iron ores	0.673740994931
JP	Copper ores and concentrates	0
JP	Nickel ores and concentrates	0
JP	Aluminium ores and concentrates	0
JP	Precious metal ores and concentrates	574.113195427
JP	Lead, zinc and tin ores and concentrates	0
JP	Other non-ferrous metal ores and concentrates	57.544664845
JP	Stone	8853.98881242
JP	Sand and clay	6281.06595877
JP	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	639.790054349
JP	Products of meat cattle	9161.57649398
JP	Products of meat pigs	9953.15097844
JP	Products of meat poultry	3862.26937111
JP	Meat products nec	1753.32086774
JP	products of Vegetable oils and fats	1939.58429467
JP	Dairy products	19573.1560996
JP	Processed rice	25408.9545573
JP	Sugar	2965.58431125
JP	Food products nec	160083.248115
JP	Beverages	61106.4117638
JP	Fish products	29428.4716619
JP	Tobacco products (16)	11380.2185017
JP	Textiles (17)	22542.3782404
JP	Wearing apparel; furs (18)	21975.523978
JP	Leather and leather products (19)	4373.8166693
JP	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	27446.3538027
JP	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
JP	Pulp	7964.48279109
JP	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
JP	Paper and paper products	68599.1956634
JP	Printed matter and recorded media (22)	107532.23978
JP	Coke Oven Coke	6126.33779694
JP	Gas Coke	0
JP	Coal Tar	1188.03955517
JP	Motor Gasoline	53151.8858138
JP	Aviation Gasoline	0.713735274538
JP	Gasoline Type Jet Fuel	0
JP	Kerosene Type Jet Fuel	4074.5477013
JP	Kerosene	21548.4578713
JP	Gas/Diesel Oil	30417.348238
JP	Heavy Fuel Oil	10253.6216965
JP	Refinery Gas	310.887243279
JP	Liquefied Petroleum Gases (LPG)	4638.25775184
JP	Refinery Feedstocks	1127.73564128
JP	Ethane	0
JP	Naphtha	12514.4473437
JP	White Spirit & SBP	136.359605597
JP	Lubricants	3570.5141004
JP	Bitumen	1176.17895925
JP	Paraffin Waxes	62.6511008538
JP	Petroleum Coke	173.694057715
JP	Non-specified Petroleum Products	319.45582624
JP	Nuclear fuel	345.805085356
JP	Plastics, basic	26325.2501444
JP	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
JP	N-fertiliser	287.807724586
JP	P- and other fertiliser	5990.08887933
JP	Chemicals nec	256703.552902
JP	Charcoal	4.94153544351
JP	Additives/Blending Components	0
JP	Biogasoline	0
JP	Biodiesels	0
JP	Other Liquid Biofuels	0
JP	Rubber and plastic products (25)	131793.927896
JP	Glass and glass products	16901.2457843
JP	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
JP	Ceramic goods	9202.25228135
JP	Bricks, tiles and construction products, in baked clay	2288.85414055
JP	Cement, lime and plaster	3876.00234435
JP	Ash for treatment, Re-processing of ash into clinker	0
JP	Other non-metallic mineral products	37291.4549013
JP	Basic iron and steel and of ferro-alloys and first products thereof	221871.792956
JP	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
JP	Precious metals	3830.90433824
JP	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
JP	Aluminium and aluminium products	19280.1137216
JP	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
JP	Lead, zinc and tin and products thereof	2532.32287397
JP	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
JP	Copper products	14525.7484779
JP	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
JP	Other non-ferrous metal products	10913.4230068
JP	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
JP	Foundry work services	24326.7762592
JP	Fabricated metal products, except machinery and equipment (28)	126159.710442
JP	Machinery and equipment n.e.c. (29)	334515.821245
JP	Office machinery and computers (30)	50612.0902449
JP	Electrical machinery and apparatus n.e.c. (31)	174748.516154
JP	Radio, television and communication equipment and apparatus (32)	235873.528986
JP	Medical, precision and optical instruments, watches and clocks (33)	74131.2915778
JP	Motor vehicles, trailers and semi-trailers (34)	438384.817291
JP	Other transport equipment (35)	55482.2629619
JP	Furniture; other manufactured goods n.e.c. (36)	52839.9447569
JP	Secondary raw materials	8323.67336563
JP	Bottles for treatment, Recycling of bottles by direct reuse	0
JP	Electricity by coal	34682.6354126
JP	Electricity by gas	36937.7239204
JP	Electricity by nuclear	36688.612786
JP	Electricity by hydro	2662.12473522
JP	Electricity by wind	164.511577057
JP	Electricity by petroleum and other oil derivatives	21099.2719426
JP	Electricity by biomass and waste	3466.71914755
JP	Electricity by solar photovoltaic	90.8188241832
JP	Electricity by solar thermal	0
JP	Electricity by tide, wave, ocean	0.873517874529
JP	Electricity by Geothermal	312.564007287
JP	Electricity nec	1218.75835826
JP	Transmission services of electricity	7733.49076886
JP	Distribution and trade services of electricity	30033.1543697
JP	Coke oven gas	775.696547642
JP	Blast Furnace Gas	615.926428727
JP	Oxygen Steel Furnace Gas	114.439324351
JP	Gas Works Gas	0
JP	Biogas	58.0317373887
JP	Distribution services of gaseous fuels through mains	30558.3327
JP	Steam and hot water supply services	2041.24183934
JP	Collected and purified water, distribution services of water (41)	40832.1008778
JP	Construction work (45)	597055.804916
JP	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
JP	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	184107.700719
JP	Retail trade services of motor fuel	1107.23618126
